            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2467076.500000000, A.D. 2042-Jul-11 00:00:00.0000,  5.133158416887205E-02,  1.358664556041993E+09,  2.487239294523452E+00,  1.134495332950908E+02,  3.411623722170307E+02,  2.463608441183568E+06,  3.851623238273063E-07,  1.154101472271444E+02,  1.205737840754081E+02,  1.432180658034944E+09,  1.505696760027895E+09,  9.346708588283721E+08,
2467107.500000000, A.D. 2042-Aug-11 00:00:00.0000,  5.119663956284928E-02,  1.358939232938646E+09,  2.487154086097067E+00,  1.134643576673139E+02,  3.411477270800628E+02,  2.463607718431686E+06,  3.851277126719422E-07,  1.164553519901544E+02,  1.215552377310746E+02,  1.432266462792175E+09,  1.505593692645703E+09,  9.347548570379136E+08,
2467138.500000000, A.D. 2042-Sep-11 00:00:00.0000,  5.107999926647078E-02,  1.359188423519514E+09,  2.486970351429311E+00,  1.134863934635045E+02,  3.411339946344643E+02,  2.463607307897090E+06,  3.850928054910244E-07,  1.174898886022605E+02,  1.225270501944676E+02,  1.432353014446783E+09,  1.505517605374052E+09,  9.348395889686148E+08,
2467168.500000000, A.D. 2042-Oct-11 00:00:00.0000,  5.099980074858795E-02,  1.359460078092912E+09,  2.486319192136237E+00,  1.135467695945266E+02,  3.411735519947370E+02,  2.463609619350291E+06,  3.850261902135782E-07,  1.183906590896807E+02,  1.233742155689214E+02,  1.432518221982754E+09,  1.505576365872596E+09,  9.350013301700439E+08,
2467199.500000000, A.D. 2042-Nov-11 00:00:00.0000,  5.096638701843040E-02,  1.359515056545212E+09,  2.486014308562637E+00,  1.135706349588405E+02,  3.411345608529223E+02,  2.463609015186720E+06,  3.850231686627428E-07,  1.194410741625870E+02,  1.243665235580023E+02,  1.432525716632983E+09,  1.505536376720754E+09,  9.350086677909464E+08,
2467229.500000000, A.D. 2042-Dec-11 00:00:00.0000,  5.100811557074962E-02,  1.359383771488515E+09,  2.485578748806377E+00,  1.136017177103558E+02,  3.410608960060026E+02,  2.463608073040334E+06,  3.850535491941850E-07,  1.204799014627538E+02,  1.253533919700212E+02,  1.432450365269546E+09,  1.505516959050577E+09,  9.349348960771418E+08,
2467260.500000000, A.D. 2043-Jan-11 00:00:00.0000,  5.101326470593313E-02,  1.359280755987136E+09,  2.485465226715291E+00,  1.136054071068113E+02,  3.409680334035298E+02,  2.463605637853268E+06,  3.850941887269429E-07,  1.216050773735175E+02,  1.264169064661842E+02,  1.432349584492274E+09,  1.505418412997411E+09,  9.348362310792066E+08,
2467291.500000000, A.D. 2043-Feb-11 00:00:00.0000,  5.100739344648993E-02,  1.359167425169407E+09,  2.485508691093763E+00,  1.135977680376107E+02,  3.408522394656922E+02,  2.463602183417852E+06,  3.851459291674026E-07,  1.227679427252997E+02,  1.275132752920225E+02,  1.432221300548951E+09,  1.505275175928494E+09,  9.347106453344519E+08,
2467319.500000000, A.D. 2043-Mar-11 00:00:00.0000,  5.107211643495835E-02,  1.358612880559657E+09,  2.487107600210873E+00,  1.134888594775426E+02,  3.405411296655805E+02,  2.463590857954750E+06,  3.853423356617893E-07,  1.241398340262625E+02,  1.288108008876919E+02,  1.431734596580157E+09,  1.504856312600657E+09,  9.342342293683714E+08,
2467350.500000000, A.D. 2043-Apr-11 00:00:00.0000,  5.099826723878318E-02,  1.358666650070770E+09,  2.487405439149741E+00,  1.134723864714714E+02,  3.404468670718908E+02,  2.463587324710360E+06,  3.853644423109879E-07,  1.252967570044338E+02,  1.298918516089302E+02,  1.431679841213347E+09,  1.504693032355924E+09,  9.341806364933928E+08,
2467380.500000000, A.D. 2043-May-11 00:00:00.0000,  5.085392633169698E-02,  1.358922660740914E+09,  2.487742184747312E+00,  1.134553653632928E+02,  3.403974652859059E+02,  2.463584593300569E+06,  3.853434458764477E-07,  1.263796791365400E+02,  1.308960076738769E+02,  1.431731846594369E+09,  1.504541032447824E+09,  9.342315377421169E+08,
2467411.500000000, A.D. 2043-Jun-11 00:00:00.0000,  5.077141816243490E-02,  1.359059640986850E+09,  2.487739005797093E+00,  1.134591682368376E+02,  3.403414591577763E+02,  2.463582615589601E+06,  3.853354286147491E-07,  1.274749760503419E+02,  1.319159076421284E+02,  1.431751705533258E+09,  1.504443770079667E+09,  9.342509752974753E+08,
2467441.500000000, A.D. 2043-Jul-11 00:00:00.0000,  5.061778866245003E-02,  1.359478584354399E+09,  2.487198806580940E+00,  1.134915852511333E+02,  3.403869377936145E+02,  2.463583858497034E+06,  3.852508305858563E-07,  1.284041888455761E+02,  1.327732745083145E+02,  1.431961298747191E+09,  1.504444013139984E+09,  9.344561294067633E+08,
2467472.500000000, A.D. 2043-Aug-11 00:00:00.0000,  5.055721812678930E-02,  1.359612951873181E+09,  2.486741266894110E+00,  1.135169007343942E+02,  3.403558768323105E+02,  2.463583312339104E+06,  3.852305853720944E-07,  1.294474209893679E+02,  1.337441930553697E+02,  1.432011468022035E+09,  1.504409984170889E+09,  9.345052383425781E+08,
2467503.500000000, A.D. 2043-Sep-11 00:00:00.0000,  5.053689265691532E-02,  1.359637689603894E+09,  2.486189704251316E+00,  1.135446814383411E+02,  3.403016752271955E+02,  2.463582431588377E+06,  3.852324420176127E-07,  1.305091664231963E+02,  1.347345317315484E+02,  1.432006866921470E+09,  1.504376044239046E+09,  9.345007344514898E+08,
2467533.500000000, A.D. 2043-Oct-11 00:00:00.0000,  5.059750198589601E-02,  1.359477962534516E+09,  2.485187930124806E+00,  1.135914801543335E+02,  3.402309811778661E+02,  2.463582136749300E+06,  3.852634432071591E-07,  1.315280860986626E+02,  1.356900906519773E+02,  1.431930045874305E+09,  1.504382129214094E+09,  9.344255375053201E+08,
2467564.500000000, A.D. 2043-Nov-11 00:00:00.0000,  5.066934547480740E-02,  1.359206055311772E+09,  2.484857065734501E+00,  1.136039394361556E+02,  3.400975758739704E+02,  2.463579161759759E+06,  3.853353131250688E-07,  1.326837506727675E+02,  1.367725325003582E+02,  1.431751991608845E+09,  1.504297927905917E+09,  9.342512553038561E+08,
2467594.500000000, A.D. 2043-Dec-11 00:00:00.0000,  5.084465223372012E-02,  1.358623547548596E+09,  2.484900324383632E+00,  1.135990446455590E+02,  3.399003844218441E+02,  2.463574537464059E+06,  3.854763577780600E-07,  1.338854846479556E+02,  1.379039433111167E+02,  1.431402721109825E+09,  1.504181894671055E+09,  9.339094155477931E+08,
2467625.500000000, A.D. 2044-Jan-11 00:00:00.0000,  5.092438937674545E-02,  1.358295691841358E+09,  2.485230385761422E+00,  1.135824752545752E+02,  3.397517343596538E+02,  2.463570342758944E+06,  3.855673399730254E-07,  1.350895268683779E+02,  1.390283082021144E+02,  1.431177533841978E+09,  1.504059375842597E+09,  9.336890412584891E+08,
2467656.500000000, A.D. 2044-Feb-11 00:00:00.0000,  5.099870094101512E-02,  1.357976300971627E+09,  2.485766321726780E+00,  1.135588680652623E+02,  3.396027691370302E+02,  2.463565890670232E+06,  3.856580746016880E-07,  1.363026111608896E+02,  1.401588787004726E+02,  1.430953047501806E+09,  1.503929794031985E+09,  9.334693701715231E+08,
2467685.500000000, A.D. 2044-Mar-11 00:00:00.0000,  5.097272457802204E-02,  1.357852187132718E+09,  2.487698326141210E+00,  1.134829910042606E+02,  3.394461356761697E+02,  2.463559028349235E+06,  3.857267889628463E-07,  1.375220729890779E+02,  1.412865324624684E+02,  1.430783100020976E+09,  1.503714012909234E+09,  9.333030795397403E+08,
2467716.500000000, A.D. 2044-Apr-11 00:00:00.0000,  5.091762135334078E-02,  1.357919313472572E+09,  2.488107136465959E+00,  1.134696309326252E+02,  3.393740092185832E+02,  2.463556181538664E+06,  3.857317803232120E-07,  1.386518728437537E+02,  1.423279018701936E+02,  1.430770757127419E+09,  1.503622200782265E+09,  9.332910026193568E+08,
2467746.500000000, A.D. 2044-May-11 00:00:00.0000,  5.078485444332950E-02,  1.358221567157609E+09,  2.488196028976534E+00,  1.134688075285174E+02,  3.393468556032165E+02,  2.463554459902553E+06,  3.856839441714321E-07,  1.396917410896589E+02,  1.432799251276659E+02,  1.430889059783254E+09,  1.503556552408900E+09,  9.334067581511354E+08,
2467777.500000000, A.D. 2044-Jun-11 00:00:00.0000,  5.074850173086933E-02,  1.358268622269392E+09,  2.488001330407536E+00,  1.134779518936935E+02,  3.392779277100682E+02,  2.463552461044836E+06,  3.856860574567618E-07,  1.407921365276836E+02,  1.442935324187688E+02,  1.430883832942129E+09,  1.503499043614865E+09,  9.334016437458557E+08,
2467807.500000000, A.D. 2044-Jul-11 00:00:00.0000,  5.067738926420491E-02,  1.358467499570066E+09,  2.486903028439738E+00,  1.135168028632020E+02,  3.392696884139072E+02,  2.463552852896466E+06,  3.856446962641906E-07,  1.417635725720024E+02,  1.451850188947948E+02,  1.430986141283576E+09,  1.503504782997087E+09,  9.335017530057708E+08,
2467838.500000000, A.D. 2044-Aug-11 00:00:00.0000,  5.071812695134261E-02,  1.358339996553181E+09,  2.486068764084796E+00,  1.135445030091672E+02,  3.392013723477935E+02,  2.463551943906773E+06,  3.856741697605159E-07,  1.428376863502535E+02,  1.461774635454586E+02,  1.430913235697652E+09,  1.503486474842122E+09,  9.334304141331056E+08,
2467869.500000000, A.D. 2044-Sep-11 00:00:00.0000,  5.080109779254070E-02,  1.358094516847328E+09,  2.485371599906867E+00,  1.135660201759810E+02,  3.391212811232531E+02,  2.463550807789773E+06,  3.857281654649493E-07,  1.439286817068246E+02,  1.471868738052992E+02,  1.430779696108940E+09,  1.503464875370552E+09,  9.332997489723440E+08,
2467899.500000000, A.D. 2044-Oct-11 00:00:00.0000,  5.099864830158860E-02,  1.357556140693934E+09,  2.484251347100039E+00,  1.135988997850521E+02,  3.390214091095829E+02,  2.463550236437415E+06,  3.858371608912002E-07,  1.449884884281524E+02,  1.481731261556345E+02,  1.430510228741339E+09,  1.503464316788743E+09,  9.330361004328305E+08,
2467930.500000000, A.D. 2044-Nov-11 00:00:00.0000,  5.114693980696085E-02,  1.357105189547902E+09,  2.484150684865121E+00,  1.135996120114570E+02,  3.389033558797146E+02,  2.463547840640167E+06,  3.859390127854694E-07,  1.461403491876672E+02,  1.492394335785168E+02,  1.430258536840052E+09,  1.503411884132202E+09,  9.327898659473225E+08,
2467960.500000000, A.D. 2044-Dec-11 00:00:00.0000,  5.136752401265662E-02,  1.356422713081889E+09,  2.484819013793826E+00,  1.135783587196651E+02,  3.387300107038294E+02,  2.463543670874267E+06,  3.860956487251439E-07,  1.473395189709408E+02,  1.503515133771700E+02,  1.429871680990170E+09,  1.503320648898450E+09,  9.324114405036430E+08,
2467991.500000000, A.D. 2045-Jan-11 00:00:00.0000,  5.148056112765926E-02,  1.356046983398585E+09,  2.485348453175872E+00,  1.135622941284372E+02,  3.386055236456426E+02,  2.463540320577179E+06,  3.861870911001004E-07,  1.485205660740017E+02,  1.514392775840506E+02,  1.429645959613372E+09,  1.503244935828159E+09,  9.321906617191597E+08,
2468022.500000000, A.D. 2045-Feb-11 00:00:00.0000,  5.157533526440664E-02,  1.355711746437327E+09,  2.486215101550220E+00,  1.135383366326387E+02,  3.384755469379698E+02,  2.463536425846597E+06,  3.862724424321513E-07,  1.497179652624193E+02,  1.525395688408989E+02,  1.429435354061864E+09,  1.503158961686400E+09,  9.319846834873134E+08,
2468050.500000000, A.D. 2045-Mar-11 00:00:00.0000,  5.145260306537888E-02,  1.355934469189819E+09,  2.488748283612728E+00,  1.134732823820715E+02,  3.383823294926362E+02,  2.463530795307287E+06,  3.862522371013393E-07,  1.508324585988480E+02,  1.535518695920331E+02,  1.429485203977927E+09,  1.503035938766036E+09,  9.320334367553407E+08,
2468081.500000000, A.D. 2045-Apr-11 00:00:00.0000,  5.145545525633866E-02,  1.355905817562219E+09,  2.488702037777754E+00,  1.134764441134126E+02,  3.383361758272313E+02,  2.463529511550579E+06,  3.862627378132543E-07,  1.519139682115990E+02,  1.545396838686763E+02,  1.429459296430453E+09,  1.503012775298688E+09,  9.320080990417681E+08,
2468111.500000000, A.D. 2045-May-11 00:00:00.0000,  5.139125789424363E-02,  1.356088134917989E+09,  2.487923276008380E+00,  1.134970388372387E+02,  3.383418524746247E+02,  2.463529817327532E+06,  3.862240506760817E-07,  1.528896419141538E+02,  1.554270291357002E+02,  1.429554751843942E+09,  1.503021368769896E+09,  9.321014560585320E+08,
2468142.500000000, A.D. 2045-Jun-11 00:00:00.0000,  5.142154707401204E-02,  1.356009068536589E+09,  2.487187362320654E+00,  1.135153569698498E+02,  3.383183405529396E+02,  2.463529876897305E+06,  3.862393314500021E-07,  1.539282064391109E+02,  1.563755497558485E+02,  1.429517046643680E+09,  1.503025024750770E+09,  9.320645793593944E+08,
2468172.500000000, A.D. 2045-Jul-11 00:00:00.0000,  5.148962338722270E-02,  1.355854252634242E+09,  2.485260389822419E+00,  1.135594053824104E+02,  3.383169166729842E+02,  2.463531674617941E+06,  3.862639014168121E-07,  1.548791986638113E+02,  1.572451561052175E+02,  1.429456425638831E+09,  1.503058598643420E+09,  9.320052914070501E+08,
2468203.500000000, A.D. 2045-Aug-11 00:00:00.0000,  5.163728174246981E-02,  1.355441095732594E+09,  2.484493314333043E+00,  1.135752583302875E+02,  3.382450701157374E+02,  2.463531083497077E+06,  3.863502880481772E-07,  1.559683694982577E+02,  1.582430779029906E+02,  1.429243336582239E+09,  1.503045577431884E+09,  9.317968981431395E+08,
2468234.500000000, A.D. 2045-Sep-11 00:00:00.0000,  5.183389081063659E-02,  1.354891619577962E+09,  2.483905525208319E+00,  1.135862428674811E+02,  3.381628896419135E+02,  2.463530398210309E+06,  3.864651276332714E-07,  1.570727201949692E+02,  1.592555189027031E+02,  1.428960185822640E+09,  1.503028752067317E+09,  9.315200111447443E+08,
2468264.500000000, A.D. 2045-Oct-11 00:00:00.0000,  5.214780719261187E-02,  1.354004458447332E+09,  2.484040303500522E+00,  1.135816058024909E+02,  3.380314147037572E+02,  2.463528606981204E+06,  3.866529176561581E-07,  1.582110881359139E+02,  1.603018770466981E+02,  1.428497469037852E+09,  1.502990479628372E+09,  9.310675894605302E+08,
2468295.500000000, A.D. 2045-Nov-11 00:00:00.0000,  5.235175584871420E-02,  1.353421474040214E+09,  2.484487930199167E+00,  1.135709833895165E+02,  3.379400693163722E+02,  2.463527025983653E+06,  3.867779022052652E-07,  1.593510085523167E+02,  1.613438051660010E+02,  1.428189713211930E+09,  1.502957952383646E+09,  9.307667215407410E+08,
2468325.500000000, A.D. 2045-Dec-11 00:00:00.0000,  5.254768865301478E-02,  1.352843590261096E+09,  2.486287068633088E+00,  1.135350592377507E+02,  3.378304513665480E+02,  2.463524026745023E+06,  3.869057299183273E-07,  1.605067932441876E+02,  1.623983914587144E+02,  1.427875127918333E+09,  1.502906665575569E+09,  9.304592105058591E+08,
2468356.500000000, A.D. 2046-Jan-11 00:00:00.0000,  5.264169810870920E-02,  1.352564021173362E+09,  2.487381538862056E+00,  1.135145293889916E+02,  3.377718400179695E+02,  2.463522288033788E+06,  3.869680921200058E-07,  1.616272515188938E+02,  1.634163313537100E+02,  1.427721716770862E+09,  1.502879412368361E+09,  9.303092614890778E+08,
2468387.500000000, A.D. 2046-Feb-11 00:00:00.0000,  5.271052779353581E-02,  1.352359348012603E+09,  2.488351519105938E+00,  1.134975943530903E+02,  3.377260368403257E+02,  2.463520854158941E+06,  3.870137629459706E-07,  1.627308506770852E+02,  1.644173331648263E+02,  1.427609392578421E+09,  1.502859437144238E+09,  9.301994772993593E+08,
2468415.500000000, A.D. 2046-Mar-11 00:00:00.0000,  5.242531994837884E-02,  1.353128229118372E+09,  2.489141011571877E+00,  1.134849481457487E+02,  3.377622224910866E+02,  2.463519397619856E+06,  3.868585896244820E-07,  1.636501761883826E+02,  1.652408271333553E+02,  1.427991120493699E+09,  1.502854011869026E+09,  9.305725907480735E+08,
2468446.500000000, A.D. 2046-Apr-11 00:00:00.0000,  5.245635617333201E-02,  1.353048367153900E+09,  2.488579286782030E+00,  1.134957713623990E+02,  3.377533319376672E+02,  2.463519685587084E+06,  3.868738329996348E-07,  1.646832018011875E+02,  1.661762395498789E+02,  1.427953610336718E+09,  1.502858853519536E+09,  9.305359248743501E+08,
2468476.500000000, A.D. 2046-May-11 00:00:00.0000,  5.249755279921730E-02,  1.352957970638873E+09,  2.486731239481397E+00,  1.135267962990231E+02,  3.377837004966832E+02,  2.463521927979436E+06,  3.868873739308740E-07,  1.656168213301004E+02,  1.670215278074749E+02,  1.427920291536905E+09,  1.502882612434937E+09,  9.305033564220732E+08,
2468507.500000000, A.D. 2046-Jun-11 00:00:00.0000,  5.263392744189228E-02,  1.352594099954217E+09,  2.485767377907268E+00,  1.135418572746519E+02,  3.377741449707687E+02,  2.463523155833826E+06,  3.869599451711538E-07,  1.666432695101826E+02,  1.679524815676869E+02,  1.427741755942241E+09,  1.502889411930264E+09,  9.303288479658294E+08,
2468537.500000000, A.D. 2046-Jul-11 00:00:00.0000,  5.291367679577647E-02,  1.351848822619250E+09,  2.483955083304334E+00,  1.135687361202332E+02,  3.377723025735485E+02,  2.463526113840110E+06,  3.871084589256210E-07,  1.676116777049035E+02,  1.688333069621438E+02,  1.427376564836895E+09,  1.502904307054540E+09,  9.299719282785561E+08,
2468568.500000000, A.D. 2046-Aug-11 00:00:00.0000,  5.314777700907600E-02,  1.351211754293140E+09,  2.483754584901678E+00,  1.135700414645494E+02,  3.377477057343693E+02,  2.463527194320327E+06,  3.872386411235951E-07,  1.686690743804956E+02,  1.697922530371690E+02,  1.427056642508503E+09,  1.502901530723866E+09,  9.296592895673823E+08,
2468599.500000000, A.D. 2046-Sep-11 00:00:00.0000,  5.335701657668801E-02,  1.350639570018095E+09,  2.483979856020136E+00,  1.135650942407365E+02,  3.377223726927201E+02,  2.463527857508933E+06,  3.873563065343844E-07,  1.697356255739799E+02,  1.707578257182504E+02,  1.426767634334355E+09,  1.502895698650615E+09,  9.293768913196820E+08,
2468629.500000000, A.D. 2046-Oct-11 00:00:00.0000,  5.359845646875151E-02,  1.349969220840682E+09,  2.485608267973620E+00,  1.135412636106650E+02,  3.376547743457135E+02,  2.463526801781615E+06,  3.874965715449991E-07,  1.708368248378554E+02,  1.717540517895312E+02,  1.426423308444349E+09,  1.502877396048016E+09,  9.290404778670255E+08,
2468660.500000000, A.D. 2046-Nov-11 00:00:00.0000,  5.372682619117605E-02,  1.349613467122868E+09,  2.486791293324186E+00,  1.135249451706009E+02,  3.376207098544849E+02,  2.463526173188075E+06,  3.875709274535659E-07,  1.719287254956091E+02,  1.727391044921095E+02,  1.426240862023560E+09,  1.502868256924253E+09,  9.288622404298654E+08,
2468690.500000000, A.D. 2046-Dec-11 00:00:00.0000,  5.379001257074137E-02,  1.349431349219489E+09,  2.488991189263999E+00,  1.134969783719365E+02,  3.375701601258598E+02,  2.463524119121486E+06,  3.876105627148369E-07,  1.730197842785367E+02,  1.737218712058826E+02,  1.426143633175692E+09,  1.502855917131895E+09,  9.287672592783551E+08,
2468721.500000000, A.D. 2047-Jan-11 00:00:00.0000,  5.384682827144067E-02,  1.349277607047979E+09,  2.489922748269013E+00,  1.134865419191642E+02,  3.375625650422172E+02,  2.463523958028561E+06,  3.876418966069928E-07,  1.740774263762781E+02,  1.746740620616794E+02,  1.426066780057333E+09,  1.502855953066686E+09,  9.286921851096573E+08,
