            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2449394.500000000, A.D. 1994-Feb-11 00:00:00.0000,  4.829842698787625E-02,  7.407727404696118E+08,  1.304624181413982E+00,  1.004734515144200E+02,  2.751462539256630E+02,  2.451319359367372E+06,  9.616329373217967E-07,  2.000728943386133E+02,  1.982757666049415E+02,  7.783666240301307E+08,  8.159605075906497E+08,  3.743632170114938E+08,
2449422.500000000, A.D. 1994-Mar-11 00:00:00.0000,  4.816120093719025E-02,  7.409653586292092E+08,  1.304721094705189E+00,  1.004642068876168E+02,  2.751788733165563E+02,  2.451320068285109E+06,  9.614659022469381E-07,  2.023677616334149E+02,  2.003789245708719E+02,  7.784567716285270E+08,  8.159481846278449E+08,  3.744282549788639E+08,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  4.832012202826115E-02,  7.407157749373131E+08,  1.304723727683598E+00,  1.004646363760249E+02,  2.752672244663190E+02,  2.451320671337384E+06,  9.617109867957397E-07,  2.048533180364801E+02,  2.026477943498248E+02,  7.783245102501888E+08,  8.159332455630646E+08,  3.743328348566130E+08,
2449483.500000000, A.D. 1994-May-11 00:00:00.0000,  4.845995576387573E-02,  7.405003423736978E+08,  1.304678604801144E+00,  1.004686611596567E+02,  2.753246466691944E+02,  2.451320993931278E+06,  9.619186546660921E-07,  2.072862987553047E+02,  2.048715548621030E+02,  7.782124849702519E+08,  8.159246275668061E+08,  3.742520204319831E+08,
2449514.500000000, A.D. 1994-Jun-11 00:00:00.0000,  4.841639940567744E-02,  7.405751684776527E+08,  1.304670767797874E+00,  1.004693676184404E+02,  2.752741029616686E+02,  2.451320518063036E+06,  9.618389109945477E-07,  2.099146941803564E+02,  2.072868750542990E+02,  7.782554974834768E+08,  8.159358264893008E+08,  3.742830487360484E+08,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  4.819223667479381E-02,  7.409667659207962E+08,  1.304555079560888E+00,  1.004766707763638E+02,  2.750104618499463E+02,  2.451318110366360E+06,  9.614161391893684E-07,  2.126726526943669E+02,  2.098367207367582E+02,  7.784836334305339E+08,  8.160005009402716E+08,  3.744476354469555E+08,
2449575.500000000, A.D. 1994-Aug-11 00:00:00.0000,  4.830250081322511E-02,  7.407696691981161E+08,  1.304656015135079E+00,  1.004702865523042E+02,  2.751572681076373E+02,  2.451319466130942E+06,  9.616327432643248E-07,  2.151024536455651E+02,  2.120710634081268E+02,  7.783667287463753E+08,  8.159637882946346E+08,  3.743632925579849E+08,
2449606.500000000, A.D. 1994-Sep-11 00:00:00.0000,  4.843568448060522E-02,  7.405603765701511E+08,  1.304620395845470E+00,  1.004721916045972E+02,  2.752377158655573E+02,  2.451320062221244E+06,  9.618384886094740E-07,  2.175981036175417E+02,  2.143687203598199E+02,  7.782557253273302E+08,  8.159510740845094E+08,  3.742832130999982E+08,
2449636.500000000, A.D. 1994-Oct-11 00:00:00.0000,  4.828986571852127E-02,  7.407638503759494E+08,  1.304726617010067E+00,  1.004668610900724E+02,  2.752179997666444E+02,  2.451320170711022E+06,  9.616632247495069E-07,  2.201076686553759E+02,  2.167023442565933E+02,  7.783502809237297E+08,  8.159367114715099E+08,  3.743514265025290E+08,
2449667.500000000, A.D. 1994-Nov-11 00:00:00.0000,  4.836072787952651E-02,  7.406217584710451E+08,  1.304827941774166E+00,  1.004626240287584E+02,  2.753398947302079E+02,  2.451321339148275E+06,  9.618325539303103E-07,  2.225621089346513E+02,  2.189761078625662E+02,  7.782589266422012E+08,  8.158960948133572E+08,  3.742855224944734E+08,
2449697.500000000, A.D. 1994-Dec-11 00:00:00.0000,  4.851805752081400E-02,  7.404452538194823E+08,  1.304495100226852E+00,  1.004770719803903E+02,  2.752610653051071E+02,  2.451320178123774E+06,  9.619378939571900E-07,  2.251368941512033E+02,  2.213608120177348E+02,  7.782021084816117E+08,  8.159589631437411E+08,  3.742445351841201E+08,
2449728.500000000, A.D. 1995-Jan-11 00:00:00.0000,  4.838324517047133E-02,  7.406525834753520E+08,  1.304541089676120E+00,  1.004747718470351E+02,  2.751862383466120E+02,  2.451319649212886E+06,  9.617383738242562E-07,  2.277847362373099E+02,  2.238421597873896E+02,  7.783097341618702E+08,  8.159668848483884E+08,  3.743221751342791E+08,
2449759.500000000, A.D. 1995-Feb-11 00:00:00.0000,  4.827397681008323E-02,  7.407459133321178E+08,  1.304900175961026E+00,  1.004617914598929E+02,  2.752918220914906E+02,  2.451320979079648E+06,  9.617222383326333E-07,  2.302523289571018E+02,  2.261608050692264E+02,  7.783184396380659E+08,  8.158909659440141E+08,  3.743284554011590E+08,
2449787.500000000, A.D. 1995-Mar-11 00:00:00.0000,  4.840561722307943E-02,  7.405152938485754E+08,  1.304926619442690E+00,  1.004615777810246E+02,  2.754321168181478E+02,  2.451322232438555E+06,  9.619719177004725E-07,  2.324416745888751E+02,  2.282049521118277E+02,  7.781837590167576E+08,  8.158522241849399E+08,  3.742312986230983E+08,
2449818.500000000, A.D. 1995-Apr-11 00:00:00.0000,  4.830378132610989E-02,  7.408258481537600E+08,  1.304493004262045E+00,  1.004751441607061E+02,  2.750344691458985E+02,  2.451318146223467E+06,  9.615214196715761E-07,  2.354162141555008E+02,  2.310146071716140E+02,  7.784268063879035E+08,  8.160277646220469E+08,  3.744066358115704E+08,
2449848.500000000, A.D. 1995-May-11 00:00:00.0000,  4.841460429582831E-02,  7.406105757051169E+08,  1.304566440287000E+00,  1.004727935337778E+02,  2.752058721776622E+02,  2.451319786758579E+06,  9.617726576889212E-07,  2.377402523117628E+02,  2.332004521686601E+02,  7.782912380208045E+08,  8.159719003364922E+08,  3.743088318449988E+08,
2449879.500000000, A.D. 1995-Jun-11 00:00:00.0000,  4.854921817228328E-02,  7.403309757898180E+08,  1.304690686149992E+00,  1.004695716229026E+02,  2.754492328344700E+02,  2.451322160917236E+06,  9.621133655306415E-07,  2.400765105253057E+02,  2.354018234452428E+02,  7.781074858834611E+08,  8.158839959771042E+08,  3.741762799453955E+08,
2449909.500000000, A.D. 1995-Jul-11 00:00:00.0000,  4.833936173449122E-02,  7.406932162675372E+08,  1.304679047535207E+00,  1.004699396567654E+02,  2.752141238553855E+02,  2.451320015621024E+06,  9.617257572269553E-07,  2.427958767994736E+02,  2.380074578714039E+02,  7.783165410912869E+08,  8.159398659150366E+08,  3.743270857567814E+08,
2449940.500000000, A.D. 1995-Aug-11 00:00:00.0000,  4.828994763222139E-02,  7.408264771587799E+08,  1.304579764020119E+00,  1.004720344236710E+02,  2.750663492275493E+02,  2.451318509174771E+06,  9.615411599064158E-07,  2.455189165205927E+02,  2.406117794143973E+02,  7.784161523939594E+08,  8.160058276291389E+08,  3.743989493232279E+08,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  4.854440828729133E-02,  7.403130379831330E+08,  1.304740096791462E+00,  1.004691088913300E+02,  2.754986416073812E+02,  2.451322711279759E+06,  9.621556297511555E-07,  2.476734733610079E+02,  2.426501833112636E+02,  7.780846993084571E+08,  8.158563606337813E+08,  3.741598436555504E+08,
2450001.500000000, A.D. 1995-Oct-11 00:00:00.0000,  4.846804236148552E-02,  7.403789312977620E+08,  1.304923963578670E+00,  1.004664494400734E+02,  2.755250979460563E+02,  2.451323120376350E+06,  9.621430095941685E-07,  2.501348135233820E+02,  2.450235000134692E+02,  7.780915032378038E+08,  8.158040751778456E+08,  3.741647514041055E+08,
2450032.500000000, A.D. 1995-Nov-11 00:00:00.0000,  4.834928435191530E-02,  7.407356970379164E+08,  1.304614962078259E+00,  1.004711383565153E+02,  2.751142348018047E+02,  2.451318907891467E+06,  9.616279867653994E-07,  2.531192402162354E+02,  2.479161939940355E+02,  7.783692954336373E+08,  8.160028938293581E+08,  3.743651442705216E+08,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  4.835999179948913E-02,  7.407844669734795E+08,  1.304419056316138E+00,  1.004732825064234E+02,  2.750124039997495E+02,  2.451317805291412E+06,  9.615167964897792E-07,  2.557154486233340E+02,  2.504315895609290E+02,  7.784293016161170E+08,  8.160741362587545E+08,  3.744084360400736E+08,
2450093.500000000, A.D. 1996-Jan-11 00:00:00.0000,  4.850311032559399E-02,  7.403841944255476E+08,  1.304706226778116E+00,  1.004701484190743E+02,  2.754560828634993E+02,  2.451322336934641E+06,  9.620795628319996E-07,  2.578545589647303E+02,  2.524971955413991E+02,  7.781257116656477E+08,  8.158672289057479E+08,  3.741894266419044E+08,
2450124.500000000, A.D. 1996-Feb-11 00:00:00.0000,  4.827114352773304E-02,  7.407870751905217E+08,  1.304738827016692E+00,  1.004700224458261E+02,  2.751413139837874E+02,  2.451319316843665E+06,  9.616463764608093E-07,  2.607271526956767E+02,  2.553285474305016E+02,  7.783593721602238E+08,  8.159316691299260E+08,  3.743579852345769E+08,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  4.841156340617024E-02,  7.405540942226381E+08,  1.304687486216099E+00,  1.004705322294996E+02,  2.753150800765320E+02,  2.451320968666433E+06,  9.618873009585084E-07,  2.629751082184619E+02,  2.575179124951786E+02,  7.782293959701947E+08,  8.159046977177513E+08,  3.742642195621718E+08,
2450184.500000000, A.D. 1996-Apr-11 00:00:00.0000,  4.844091842958732E-02,  7.405732799200686E+08,  1.304549503317261E+00,  1.004711642873463E+02,  2.752441444770523E+02,  2.451320167055401E+06,  9.618054154126978E-07,  2.656260814472420E+02,  2.601252315049870E+02,  7.782735662591312E+08,  8.159738525981938E+08,  3.742960834188367E+08,
2450214.500000000, A.D. 1996-May-11 00:00:00.0000,  4.841873725238046E-02,  7.404932620034399E+08,  1.304800542670818E+00,  1.004705783961150E+02,  2.754032996957470E+02,  2.451321905173841E+06,  9.619949547639652E-07,  2.679565083740549E+02,  2.624321691843577E+02,  7.781713354310081E+08,  8.158494088585763E+08,  3.742223368399364E+08,
2450245.500000000, A.D. 1996-Jun-11 00:00:00.0000,  4.844930939538450E-02,  7.405792927094716E+08,  1.304593121053529E+00,  1.004707983244338E+02,  2.752283136925899E+02,  2.451319987083565E+06,  9.617809802424510E-07,  2.707124048217921E+02,  2.651654468513364E+02,  7.782867481698821E+08,  8.159942036302925E+08,  3.743055928484355E+08,
2450275.500000000, A.D. 1996-Jul-11 00:00:00.0000,  4.838474088917973E-02,  7.407857150823826E+08,  1.304411520585104E+00,  1.004702942072833E+02,  2.749767841336741E+02,  2.451317372102405E+06,  9.614768578900339E-07,  2.734500169142929E+02,  2.679040451484843E+02,  7.784508581488755E+08,  8.161160012153684E+08,  3.744239885191017E+08,
2450306.500000000, A.D. 1996-Aug-11 00:00:00.0000,  4.839431962971369E-02,  7.405553841764565E+08,  1.304775632297185E+00,  1.004714210647624E+02,  2.753301852596815E+02,  2.451321154670015E+06,  9.619109333846527E-07,  2.756729588517068E+02,  2.701300144137205E+02,  7.782166494511608E+08,  8.158779147258651E+08,  3.742550245616574E+08,
2450337.500000000, A.D. 1996-Sep-11 00:00:00.0000,  4.848407693554899E-02,  7.404108920750625E+08,  1.304747977225729E+00,  1.004715831426343E+02,  2.754627103842270E+02,  2.451322465371387E+06,  9.620563936780939E-07,  2.781280310606942E+02,  2.725891057539475E+02,  7.781382046560987E+08,  8.158655172371349E+08,  3.741984382263321E+08,
2450367.500000000, A.D. 1996-Oct-11 00:00:00.0000,  4.842462794900441E-02,  7.405528459735159E+08,  1.304651099473189E+00,  1.004710474807209E+02,  2.752994599179896E+02,  2.451320782420474E+06,  9.618699240542434E-07,  2.807769292372717E+02,  2.752718642344374E+02,  7.782387688085618E+08,  8.159246916436077E+08,  3.742709809270409E+08,
2450398.500000000, A.D. 1996-Nov-11 00:00:00.0000,  4.844572415167450E-02,  7.405794141841964E+08,  1.304591909044157E+00,  1.004704852390747E+02,  2.752361519786394E+02,  2.451320078118049E+06,  9.617861792936926E-07,  2.834184012123602E+02,  2.779498843892281E+02,  7.782839434187380E+08,  8.159884726532797E+08,  3.743035694943895E+08,
2450428.500000000, A.D. 1996-Dec-11 00:00:00.0000,  4.843452482605473E-02,  7.405842568541654E+08,  1.304590433956812E+00,  1.004703469451318E+02,  2.752393708257604E+02,  2.451320123060188E+06,  9.617937251583518E-07,  2.859070350676234E+02,  2.804874831789650E+02,  7.782798726685491E+08,  8.159754884829327E+08,  3.743006328521522E+08,
2450459.500000000, A.D. 1997-Jan-11 00:00:00.0000,  4.839980776127550E-02,  7.405531930199766E+08,  1.304729506688621E+00,  1.004722178880421E+02,  2.753198340800073E+02,  2.451321034157276E+06,  9.619068811844350E-07,  2.883989692000401E+02,  2.830417379946210E+02,  7.782188350317155E+08,  8.158844770434544E+08,  3.742566011761112E+08,
2450490.500000000, A.D. 1997-Feb-11 00:00:00.0000,  4.833080617902560E-02,  7.406361817671314E+08,  1.304771546509124E+00,  1.004730791887254E+02,  2.752374280557057E+02,  2.451320219674155E+06,  9.618498200219616E-07,  2.910471218564178E+02,  2.857712617317050E+02,  7.782496129705110E+08,  8.158630441738905E+08,  3.742788037240369E+08,
2450518.500000000, A.D. 1997-Mar-11 00:00:00.0000,  4.839787012438846E-02,  7.405151475831026E+08,  1.304818638509853E+00,  1.004742795500916E+02,  2.753823826743428E+02,  2.451321722370156E+06,  9.619839501148789E-07,  2.932398407408186E+02,  2.880265756253198E+02,  7.781772700318556E+08,  8.158393924806086E+08,  3.742266177694641E+08,
2450549.500000000, A.D. 1997-Apr-11 00:00:00.0000,  4.860589399374853E-02,  7.406548141652323E+08,  1.304216505539623E+00,  1.004618172031013E+02,  2.749911382794622E+02,  2.451317251696668E+06,  9.613965248254678E-07,  2.962269665477108E+02,  2.910997265837286E+02,  7.784942217840118E+08,  8.163336294027914E+08,  3.744552749089191E+08,
2450579.500000000, A.D. 1997-May-11 00:00:00.0000,  4.854974131409717E-02,  7.405747043699114E+08,  1.304449634722983E+00,  1.004663795080620E+02,  2.751726617458978E+02,  2.451319287208739E+06,  9.616376536224584E-07,  2.985344148449004E+02,  2.935075487086202E+02,  7.783640790562792E+08,  8.161534537426469E+08,  3.743613809670321E+08,
2450610.500000000, A.D. 1997-Jun-11 00:00:00.0000,  4.834918474214930E-02,  7.405519254329938E+08,  1.304797855280351E+00,  1.004751834620838E+02,  2.753497912747970E+02,  2.451321409795389E+06,  9.619861090848852E-07,  3.009123059348476E+02,  2.960127789877160E+02,  7.781761057309035E+08,  8.158002860288132E+08,  3.742257778986638E+08,
2450640.500000000, A.D. 1997-Jul-11 00:00:00.0000,  4.832424034545760E-02,  7.405531447872199E+08,  1.304839062466653E+00,  1.004768659073811E+02,  2.753598915884411E+02,  2.451321546976031E+06,  9.620215562635296E-07,  3.033922862790928E+02,  2.986156617930673E+02,  7.781569902085561E+08,  8.157608356298922E+08,  3.742119889685549E+08,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  4.857071712368912E-02,  7.405908896957945E+08,  1.304495900733678E+00,  1.004662820685856E+02,  2.751388463340883E+02,  2.451318924681453E+06,  9.615743300834695E-07,  3.062119431443920E+02,  3.015595901033510E+02,  7.783982509523766E+08,  8.162056122089587E+08,  3.743860341703904E+08,
2450702.500000000, A.D. 1997-Sep-11 00:00:00.0000,  4.838891506516924E-02,  7.404688818923317E+08,  1.304923156639847E+00,  1.004811888413952E+02,  2.754767094151888E+02,  2.451322804731005E+06,  9.620876914285584E-07,  3.084375559707818E+02,  3.039295233373116E+02,  7.781213287811179E+08,  8.157737756699041E+08,  3.741862651474660E+08,
2450732.500000000, A.D. 1997-Oct-11 00:00:00.0000,  4.840402166527107E-02,  7.405073620430013E+08,  1.304860815159085E+00,  1.004796594118979E+02,  2.753954064606095E+02,  2.451321907381256E+06,  9.619897931911702E-07,  3.110108643532902E+02,  3.066568808139964E+02,  7.781741189563160E+08,  8.158408758696307E+08,  3.742243447363266E+08,
2450763.500000000, A.D. 1997-Nov-11 00:00:00.0000,  4.868969261627139E-02,  7.406695420176044E+08,  1.304297343638029E+00,  1.004558996884113E+02,  2.749247665021551E+02,  2.451316469648551E+06,  9.612408367517707E-07,  3.140752025372207E+02,  3.098936527980172E+02,  7.785782791049291E+08,  8.164870161922538E+08,  3.745159238308201E+08,
2450793.500000000, A.D. 1997-Dec-11 00:00:00.0000,  4.853161721960151E-02,  7.406066017384272E+08,  1.304511493884751E+00,  1.004646489545812E+02,  2.751308170109212E+02,  2.451318845894079E+06,  9.616030043629182E-07,  3.163529499774175E+02,  3.123418574418394E+02,  7.783827767079480E+08,  8.161589516774688E+08,  3.743748702600065E+08,
2450824.500000000, A.D. 1998-Jan-11 00:00:00.0000,  4.831300962620660E-02,  7.404778143558354E+08,  1.304939245951704E+00,  1.004865125758893E+02,  2.755079780198752E+02,  2.451323223023633E+06,  9.621853947038438E-07,  3.185397495928607E+02,  3.147036611606003E+02,  7.780686526617314E+08,  8.156594909676273E+08,  3.741482691189740E+08,
2450855.500000000, A.D. 1998-Feb-11 00:00:00.0000,  4.850233056506695E-02,  7.406323831012548E+08,  1.304517672790446E+00,  1.004634662230239E+02,  2.750738600417829E+02,  2.451318227952948E+06,  9.615971907252190E-07,  3.215556374724007E+02,  3.179304811300337E+02,  7.783859140097474E+08,  8.161394449182400E+08,  3.743771336608155E+08,
2450883.500000000, A.D. 1998-Mar-11 00:00:00.0000,  4.842212790565949E-02,  7.406231565899528E+08,  1.304601287241849E+00,  1.004679834414957E+02,  2.751182587917683E+02,  2.451318778097867E+06,  9.617367455836913E-07,  3.238309778745841E+02,  3.203904841908390E+02,  7.783106126248034E+08,  8.159980686596540E+08,  3.743228088696050E+08,
2450914.500000000, A.D. 1998-Apr-11 00:00:00.0000,  4.866994234706865E-02,  7.405724024205574E+08,  1.304581846541564E+00,  1.004661026165928E+02,  2.751571420757163E+02,  2.451319112372313E+06,  9.614599100950289E-07,  3.263887951107258E+02,  3.231388933772417E+02,  7.784600060337173E+08,  8.163476096468772E+08,  3.744305885457234E+08,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  4.868458227319562E-02,  7.405579588426944E+08,  1.304634639287477E+00,  1.004694907544239E+02,  2.751964726351763E+02,  2.451319575317570E+06,  9.614658439040104E-07,  3.288422499781515E+02,  3.257990156140249E+02,  7.784568031203351E+08,  8.163556473979758E+08,  3.744282776996301E+08,
2450975.500000000, A.D. 1998-Jun-11 00:00:00.0000,  4.828089616641899E-02,  7.406033501746475E+08,  1.304714870484670E+00,  1.004761763215400E+02,  2.751815003160696E+02,  2.451319571213862E+06,  9.619894521155454E-07,  3.314022152965404E+02,  3.286072963014427E+02,  7.781743028919491E+08,  8.157452556092507E+08,  3.742244774184490E+08,
2451005.500000000, A.D. 1998-Jul-11 00:00:00.0000,  4.838736291884706E-02,  7.405873433813871E+08,  1.304711474043672E+00,  1.004763620505469E+02,  2.751913259242003E+02,  2.451319654686412E+06,  9.618592162046943E-07,  3.338922890500025E+02,  3.313133378084611E+02,  7.782445446005888E+08,  8.159017458197905E+08,  3.742751474799904E+08,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  4.880070257142255E-02,  7.405602751989379E+08,  1.304632386632594E+00,  1.004678282558071E+02,  2.751879455575166E+02,  2.451319457040847E+06,  9.612853002015560E-07,  3.364989888423345E+02,  3.341379068603385E+02,  7.785542705939018E+08,  8.165482659888656E+08,  3.744986009091344E+08,
