            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2482295.500000000, A.D. 2084-Mar-11 00:00:00.0000,  9.345054173723572E-02,  2.066442143330042E+08,  1.842824232403987E+00,  4.931261238561822E+01,  2.870575519089997E+02,  2.482422699022401E+06,  6.065001297993443E-06,  2.933456628126714E+02,  2.830927883814323E+02,  2.279458803372957E+08,  2.492475463415871E+08,  5.935695349630067E+07,
2482326.500000000, A.D. 2084-Apr-11 00:00:00.0000,  9.344379432990246E-02,  2.066462851894013E+08,  1.842814907168231E+00,  4.931237748888807E+01,  2.870535985074758E+02,  2.482422693382505E+06,  6.064977841189571E-06,  3.095933126375765E+02,  3.007165957915403E+02,  2.279464680699581E+08,  2.492466509505150E+08,  5.935718306423201E+07,
2482356.500000000, A.D. 2084-May-11 00:00:00.0000,  9.343903746236772E-02,  2.066467005448941E+08,  1.842808150894578E+00,  4.931205615819091E+01,  2.870535787462201E+02,  2.482422693143582E+06,  6.065007291487101E-06,  3.253136919719440E+02,  3.185916824770756E+02,  2.279457301651856E+08,  2.492447597854771E+08,  5.935689483923609E+07,
2482387.500000000, A.D. 2084-Jun-11 00:00:00.0000,  9.343073886927618E-02,  2.066463557699441E+08,  1.842805066304315E+00,  4.931172381062900E+01,  2.870574093296033E+02,  2.482422698820931E+06,  6.065105748404515E-06,  3.415549330510950E+02,  3.377506977842291E+02,  2.279432632783105E+08,  2.492401707866769E+08,  5.935593127864283E+07,
2482417.500000000, A.D. 2084-Jul-11 00:00:00.0000,  9.342062531208545E-02,  2.066460538321262E+08,  1.842805734356723E+00,  4.931147456698962E+01,  2.870631332032628E+02,  2.482422707521908E+06,  6.065220534004047E-06,  3.572710759748400E+02,  3.566945152240092E+02,  2.279403873524732E+08,  2.492347208728203E+08,  5.935480795491216E+07,
2482448.500000000, A.D. 2084-Aug-11 00:00:00.0000,  9.340849236653544E-02,  2.066463315650312E+08,  1.842809365956306E+00,  4.931122058721159E+01,  2.870706195335736E+02,  2.482422718844059E+06,  6.065330064889355E-06,  1.351047342820468E+01,  1.632833994659798E+01,  2.279376431668257E+08,  2.492289547686201E+08,  5.935373609491559E+07,
2482479.500000000, A.D. 2084-Sep-11 00:00:00.0000,  9.339389723324230E-02,  2.066473570924850E+08,  1.842814587022104E+00,  4.931103438591725E+01,  2.870765267061956E+02,  2.482422727456541E+06,  6.065431381671506E-06,  2.975183712419449E+01,  3.564808189952864E+01,  2.279351048507656E+08,  2.492228526090463E+08,  5.935274465190496E+07,
2482509.500000000, A.D. 2084-Oct-11 00:00:00.0000,  9.338244259278355E-02,  2.066490917404399E+08,  1.842817731094432E+00,  4.931097863892924E+01,  2.870817258830864E+02,  2.482422734837354E+06,  6.065469961139085E-06,  4.546985653753487E+01,  5.374657598718828E+01,  2.279341383277684E+08,  2.492191849150968E+08,  5.935236713832354E+07,
2482540.500000000, A.D. 2084-Nov-11 00:00:00.0000,  9.337607071604832E-02,  2.066525272617574E+08,  1.842806619474350E+00,  4.931101894819430E+01,  2.870914932356802E+02,  2.482422749207644E+06,  6.065382649891832E-06,  6.170719216054862E+01,  7.162926438688390E+01,  2.279363257320715E+08,  2.492201242023857E+08,  5.935322151627484E+07,
2482570.500000000, A.D. 2084-Dec-11 00:00:00.0000,  9.337702644546496E-02,  2.066572312865995E+08,  1.842764575429800E+00,  4.931083491482686E+01,  2.871066894520213E+02,  2.482422772044672E+06,  6.065165966095561E-06,  7.741393057981816E+01,  8.806736973351664E+01,  2.279417545271025E+08,  2.492262777676054E+08,  5.935534196630555E+07,
2482601.500000000, A.D. 2085-Jan-11 00:00:00.0000,  9.338527517111182E-02,  2.066615148961260E+08,  1.842712215702396E+00,  4.931013111008188E+01,  2.871253465131816E+02,  2.482422801070878E+06,  6.064894620763865E-06,  9.363947103099422E+01,  1.041807655502854E+02,  2.279485532679063E+08,  2.492355916396866E+08,  5.935799754335360E+07,
2482632.500000000, A.D. 2085-Feb-11 00:00:00.0000,  9.339723082355277E-02,  2.066637872035820E+08,  1.842666296146837E+00,  4.930897166782041E+01,  2.871435201324685E+02,  2.482422830979448E+06,  6.064674628523555E-06,  1.098640272378548E+02,  1.194997911194377E+02,  2.279540656944101E+08,  2.492443441852382E+08,  5.936015071721036E+07,
2482660.500000000, A.D. 2085-Mar-11 00:00:00.0000,  9.341181721289907E-02,  2.066620982532896E+08,  1.842630611676076E+00,  4.930747452524872E+01,  2.871552815925126E+02,  2.482422852762570E+06,  6.064602610588037E-06,  1.245227952832210E+02,  1.327651284175868E+02,  2.279558703467253E+08,  2.492496424401609E+08,  5.936085562663003E+07,
2482691.500000000, A.D. 2085-Apr-11 00:00:00.0000,  9.343601128761382E-02,  2.066546227762826E+08,  1.842606336139725E+00,  4.930570559354035E+01,  2.871622040559744E+02,  2.482422871411508E+06,  6.064688902698072E-06,  1.407584580113864E+02,  1.469561683173374E+02,  2.279537080110572E+08,  2.492527932458318E+08,  5.936001100400095E+07,
2482721.500000000, A.D. 2085-May-11 00:00:00.0000,  9.346497112862416E-02,  2.066434929348374E+08,  1.842597987901584E+00,  4.930412362808672E+01,  2.871648530158390E+02,  2.482422886318708E+06,  6.064888254101211E-06,  1.564754637466864E+02,  1.603325328352590E+02,  2.279487127950321E+08,  2.492539326552268E+08,  5.935805985486379E+07,
2482752.500000000, A.D. 2085-Jun-11 00:00:00.0000,  9.349788617229882E-02,  2.066298730778683E+08,  1.842601814583164E+00,  4.930251548937741E+01,  2.871648535830585E+02,  2.482422898437631E+06,  6.065157566670146E-06,  1.727209794231358E+02,  1.739368614664870E+02,  2.279419649727837E+08,  2.492540568676992E+08,  5.935542416545081E+07,
2482782.500000000, A.D. 2085-Jul-11 00:00:00.0000,  9.353082339552447E-02,  2.066161468715772E+08,  1.842612796703296E+00,  4.930141408508911E+01,  2.871649734908656E+02,  2.483109864742427E+06,  6.065431379106571E-06,  1.884434358702797E+02,  1.870335408406549E+02,  2.279351049150247E+08,  2.492540629584723E+08,  5.935274467700391E+07,
2482813.500000000, A.D. 2085-Aug-11 00:00:00.0000,  9.355924216634917E-02,  2.066043468025832E+08,  1.842625337435495E+00,  4.930075031298680E+01,  2.871673056551991E+02,  2.483109854796219E+06,  6.065665762338208E-06,  2.046882982238290E+02,  2.006451301312043E+02,  2.279292331209351E+08,  2.492541194392869E+08,  5.935045122915350E+07,
2482844.500000000, A.D. 2085-Sep-11 00:00:00.0000,  9.357843311182967E-02,  2.065964741733231E+08,  1.842637873573764E+00,  4.930034406433750E+01,  2.871701005177476E+02,  2.483109850816376E+06,  6.065819834635904E-06,  2.209331308223327E+02,  2.144929513536783E+02,  2.279253734910435E+08,  2.492542728087640E+08,  5.934894372305548E+07,
2482874.500000000, A.D. 2085-Oct-11 00:00:00.0000,  9.358886747632654E-02,  2.065921960686697E+08,  1.842638159764607E+00,  4.930032743698296E+01,  2.871724044314196E+02,  2.483109850681566E+06,  6.065903507909481E-06,  2.366541050486039E+02,  2.282674823653112E+02,  2.279232774794654E+08,  2.492543588902611E+08,  5.934812506176320E+07,
2482905.500000000, A.D. 2085-Nov-11 00:00:00.0000,  9.359005769362300E-02,  2.065919684035189E+08,  1.842627498102068E+00,  4.930042743079198E+01,  2.871717466432656E+02,  2.483109849364287E+06,  6.065901587074652E-06,  2.529017452963347E+02,  2.430410732741293E+02,  2.279233255957474E+08,  2.492546827879758E+08,  5.934814385500342E+07,
2482935.500000000, A.D. 2085-Dec-11 00:00:00.0000,  9.358632197984849E-02,  2.065951607699481E+08,  1.842618208354300E+00,  4.930043640351871E+01,  2.871649860745031E+02,  2.483109839846313E+06,  6.065798489135560E-06,  2.686311034820553E+02,  2.580011181827829E+02,  2.279259082025404E+08,  2.492566556351328E+08,  5.934915257155266E+07,
2482966.500000000, A.D. 2086-Jan-11 00:00:00.0000,  9.358416227661229E-02,  2.065992859996906E+08,  1.842604810510607E+00,  4.930033769596988E+01,  2.871542149280494E+02,  2.483109823779617E+06,  6.065638492367180E-06,  2.848881397374653E+02,  2.742648669869700E+02,  2.279299162717618E+08,  2.492605465438331E+08,  5.935071805763125E+07,
2482997.500000000, A.D. 2086-Feb-11 00:00:00.0000,  9.358589019836176E-02,  2.066030773317997E+08,  1.842594311513670E+00,  4.930015725355165E+01,  2.871418723242800E+02,  2.483109804672965E+06,  6.065454185021672E-06,  3.011461474778616E+02,  2.914255859365447E+02,  2.279345335621631E+08,  2.492659897925265E+08,  5.935252151256892E+07,
2483025.500000000, A.D. 2086-Mar-11 00:00:00.0000,  9.359271341600262E-02,  2.066056284735567E+08,  1.842590561472911E+00,  4.930002849315586E+01,  2.871307561860016E+02,  2.483109787040991E+06,  6.065273355083451E-06,  3.158302512466867E+02,  3.077031197120973E+02,  2.279390639633946E+08,  2.492724994532325E+08,  5.935429104745550E+07,
2483056.500000000, A.D. 2086-Apr-11 00:00:00.0000,  9.360187852614714E-02,  2.066068549581789E+08,  1.842585594135704E+00,  4.929969995774410E+01,  2.871234658816879E+02,  2.483109774887880E+06,  6.065127354855516E-06,  3.320825201448015E+02,  3.264935929483528E+02,  2.279427219268999E+08,  2.492785888956209E+08,  5.935571982866894E+07,
2483086.500000000, A.D. 2086-May-11 00:00:00.0000,  9.360577773174998E-02,  2.066070970121201E+08,  1.842583959440673E+00,  4.929935014872729E+01,  2.871215194598218E+02,  2.483109771214007E+06,  6.065077559348774E-06,  3.478053555773901E+02,  3.452495925436298E+02,  2.279439695622576E+08,  2.492808421123951E+08,  5.935620715106804E+07,
2483117.500000000, A.D. 2086-Jun-11 00:00:00.0000,  9.360608303325761E-02,  2.066071243075458E+08,  1.842585115152770E+00,  4.929920525517362E+01,  2.871207355519191E+02,  2.483109769747577E+06,  6.065073293081436E-06,  4.050824905862332E+00,  4.908033863608668E+00,  2.279440764551454E+08,  2.492810286027449E+08,  5.935624890315175E+07,
2483147.500000000, A.D. 2086-Jul-11 00:00:00.0000,  9.360009563009855E-02,  2.066070212851019E+08,  1.842590140588286E+00,  4.929895467246134E+01,  2.871192582343563E+02,  2.483109766960716E+06,  6.065137926106809E-06,  1.977316597082387E+01,  2.384456638841018E+01,  2.279424570644985E+08,  2.492778928438952E+08,  5.935561637442971E+07,
2483178.500000000, A.D. 2086-Aug-11 00:00:00.0000,  9.358707397235216E-02,  2.066065187332323E+08,  1.842594526498762E+00,  4.929882627281563E+01,  2.871143444330969E+02,  2.483109758722874E+06,  6.065290757260658E-06,  3.602325595356528E+01,  4.296910634817502E+01,  2.279386279702395E+08,  2.492707372072468E+08,  5.935412075159794E+07,
2483209.500000000, A.D. 2086-Sep-11 00:00:00.0000,  9.357483340546022E-02,  2.066052929162035E+08,  1.842593077730570E+00,  4.929884376834096E+01,  2.871061241336731E+02,  2.483109745421925E+06,  6.065467600340024E-06,  5.227702513652022E+01,  6.137151183591200E+01,  2.279341974720587E+08,  2.492631020279138E+08,  5.935239023942997E+07,
2483239.500000000, A.D. 2086-Oct-11 00:00:00.0000,  9.356617771057474E-02,  2.066041189717949E+08,  1.842591927823147E+00,  4.929884632626591E+01,  2.870988905248932E+02,  2.483109733574660E+06,  6.065606179357763E-06,  6.800647951459791E+01,  7.834592287935418E+01,  2.279307257643636E+08,  2.492573325569324E+08,  5.935103423383109E+07,
2483270.500000000, A.D. 2086-Nov-11 00:00:00.0000,  9.355786287621329E-02,  2.066039149006582E+08,  1.842587408359651E+00,  4.929880309207808E+01,  2.870938882212875E+02,  2.483109724593883E+06,  6.065698627427709E-06,  8.425858984172264E+01,  9.498881701822461E+01,  2.279284098113851E+08,  2.492529047221120E+08,  5.935012965730970E+07,
2483300.500000000, A.D. 2086-Dec-11 00:00:00.0000,  9.354845635584734E-02,  2.066058400920658E+08,  1.842581123336199E+00,  4.929869242779296E+01,  2.870930986181584E+02,  2.483109721055929E+06,  6.065708263947941E-06,  9.998289368398028E+01,  1.102750593472509E+02,  2.279281684065105E+08,  2.492504967209551E+08,  5.935003536844839E+07,
2483331.500000000, A.D. 2087-Jan-11 00:00:00.0000,  9.353143132836324E-02,  2.066127274199880E+08,  1.842575038766834E+00,  4.929850382628001E+01,  2.870995174652605E+02,  2.483109725895902E+06,  6.065575852629778E-06,  1.162242130082073E+02,  1.253275935895710E+02,  2.279314855039748E+08,  2.492502435879616E+08,  5.935133097773711E+07,
2483362.500000000, A.D. 2087-Feb-11 00:00:00.0000,  9.350610326761746E-02,  2.066240484429654E+08,  1.842569478530373E+00,  4.929819788671587E+01,  2.871102175588023E+02,  2.483109734171944E+06,  6.065331558588981E-06,  1.324605790519317E+02,  1.397662411639955E+02,  2.279376057442618E+08,  2.492511630455582E+08,  5.935372147796471E+07,
2483390.500000000, A.D. 2087-Mar-11 00:00:00.0000,  9.348159982116266E-02,  2.066351047322809E+08,  1.842566769104290E+00,  4.929792106410775E+01,  2.871197168729138E+02,  2.483109740633546E+06,  6.065090674501143E-06,  1.471245997183935E+02,  1.524106764396178E+02,  2.279436409581053E+08,  2.492521771839297E+08,  5.935607879920281E+07,
2483421.500000000, A.D. 2087-Apr-11 00:00:00.0000,  9.345572065594983E-02,  2.066466857647679E+08,  1.842566106814035E+00,  4.929755855678543E+01,  2.871294640919989E+02,  2.483109747347280E+06,  6.064840523919685E-06,  1.633590825108449E+02,  1.661151129201208E+02,  2.279499087615351E+08,  2.492531317583024E+08,  5.935852700168499E+07,
2483451.500000000, A.D. 2087-May-11 00:00:00.0000,  9.343647225840923E-02,  2.066550490938096E+08,  1.842569965956961E+00,  4.929691419001536E+01,  2.871383718838427E+02,  2.483109756193697E+06,  6.064665510393066E-06,  1.790693460412206E+02,  1.792250034907917E+02,  2.279542941779532E+08,  2.492535392620969E+08,  5.936023996427587E+07,
2483482.500000000, A.D. 2087-Jun-11 00:00:00.0000,  9.343134389940630E-02,  2.066567340682962E+08,  1.842578734440690E+00,  4.929626738639065E+01,  2.871498521427001E+02,  2.483796822163164E+06,  6.064642798672886E-06,  1.952998580194374E+02,  1.927625611423981E+02,  2.279548632942869E+08,  2.492529925202776E+08,  5.936046226478138E+07,
2483512.500000000, A.D. 2087-Jul-11 00:00:00.0000,  9.343767177897132E-02,  2.066522991087736E+08,  1.842587418437801E+00,  4.929589415012699E+01,  2.871655153121055E+02,  2.483796849765680E+06,  6.064774530380391E-06,  2.110017124845184E+02,  2.059965565778097E+02,  2.279515623755212E+08,  2.492508256422689E+08,  5.935917290851376E+07,
2483543.500000000, A.D. 2087-Aug-11 00:00:00.0000,  9.344838822438961E-02,  2.066444554765969E+08,  1.842597589869020E+00,  4.929562757076773E+01,  2.871849631896408E+02,  2.483796880327125E+06,  6.065012292810576E-06,  2.272243853863411E+02,  2.199627101742541E+02,  2.279456048529375E+08,  2.492467542292781E+08,  5.935684589242161E+07,
2483574.500000000, A.D. 2087-Sep-11 00:00:00.0000,  9.345931561627049E-02,  2.066352373759741E+08,  1.842599908472520E+00,  4.929558516568571E+01,  2.872059299125687E+02,  2.483796911737437E+06,  6.065308475479231E-06,  2.434467632147389E+02,  2.343808218956660E+02,  2.279381840611442E+08,  2.492411307463142E+08,  5.935394736399714E+07,
2483604.500000000, A.D. 2087-Oct-11 00:00:00.0000,  9.346443022391636E-02,  2.066282392895941E+08,  1.842596206813534E+00,  4.929560703346625E+01,  2.872236652889939E+02,  2.483796938551115E+06,  6.065565275652377E-06,  2.591497215353772E+02,  2.489120816000350E+02,  2.279317504779562E+08,  2.492352616663182E+08,  5.935143447306821E+07,
2483635.500000000, A.D. 2087-Nov-11 00:00:00.0000,  9.346525848072330E-02,  2.066245944156349E+08,  1.842598854266973E+00,  4.929561507362921E+01,  2.872340089860889E+02,  2.483796954309736E+06,  6.065717458997412E-06,  2.753853501259068E+02,  2.646670620753458E+02,  2.279279380615345E+08,  2.492312817074341E+08,  5.934994539945215E+07,
2483665.500000000, A.D. 2087-Dec-11 00:00:00.0000,  9.346768582423945E-02,  2.066229313656224E+08,  1.842599432482212E+00,  4.929562030854509E+01,  2.872376974244354E+02,  2.483796959512471E+06,  6.065766328345599E-06,  2.911044080778248E+02,  2.807314392499492E+02,  2.279267138463658E+08,  2.492304963271092E+08,  5.934946724170759E+07,
2483696.500000000, A.D. 2088-Jan-11 00:00:00.0000,  9.347361658519771E-02,  2.066223125589146E+08,  1.842598472762703E+00,  4.929559897236763E+01,  2.872373803607487E+02,  2.483796958371387E+06,  6.065734051818124E-06,  3.073518347806253E+02,  2.982287111755853E+02,  2.279275223966314E+08,  2.492327322343481E+08,  5.934978304762550E+07,
2483727.500000000, A.D. 2088-Feb-11 00:00:00.0000,  9.348501862456206E-02,  2.066222902069526E+08,  1.842599658585693E+00,  4.929564193507023E+01,  2.872343313089106E+02,  2.483796953075411E+06,  6.065620596726513E-06,  3.236017531921239E+02,  3.166056771261510E+02,  2.279303645853139E+08,  2.492384389636752E+08,  5.935089316240525E+07,
2483756.500000000, A.D. 2088-Mar-11 00:00:00.0000,  9.349926649535069E-02,  2.066220714027893E+08,  1.842598738827689E+00,  4.929554643225119E+01,  2.872332377043376E+02,  2.483796950776392E+06,  6.065487230129927E-06,  3.388014431146892E+02,  3.344602551902040E+02,  2.279337056948223E+08,  2.492453399868553E+08,  5.935219815676515E+07,
2483787.500000000, A.D. 2088-Apr-11 00:00:00.0000,  9.351411458167323E-02,  2.066219468036579E+08,  1.842598672936636E+00,  4.929547970530206E+01,  2.872334175876466E+02,  2.483796950764945E+06,  6.065343692058070E-06,  3.550473673162684E+02,  3.540011075666930E+02,  2.279373017576612E+08,  2.492526567116645E+08,  5.935360274330079E+07,
2483817.500000000, A.D. 2088-May-11 00:00:00.0000,  9.352545540930761E-02,  2.066219138138109E+08,  1.842597975580792E+00,  4.929554504413567E+01,  2.872324671340082E+02,  2.483796949399147E+06,  6.065231321910442E-06,  1.076925438534516E+01,  1.302948455870865E+01,  2.279401170687131E+08,  2.492583203236154E+08,  5.935470238365225E+07,
2483848.500000000, A.D. 2088-Jun-11 00:00:00.0000,  9.353361250443132E-02,  2.066215786315581E+08,  1.842596816790243E+00,  4.929558379315939E+01,  2.872306452820001E+02,  2.483796946758932E+06,  6.065164211638688E-06,  2.701545460333152E+01,  3.243881964271743E+01,  2.279417984845777E+08,  2.492620183375974E+08,  5.935535913589635E+07,
2483878.500000000, A.D. 2088-Jul-11 00:00:00.0000,  9.353786405915181E-02,  2.066205794765389E+08,  1.842589751217969E+00,  4.929570342425791E+01,  2.872267064126845E+02,  2.483796941040991E+06,  6.065165534686951E-06,  4.273936593607718E+01,  5.066858418513515E+01,  2.279417653359346E+08,  2.492629511953304E+08,  5.935534618818630E+07,
2483909.500000000, A.D. 2088-Aug-11 00:00:00.0000,  9.354269325693804E-02,  2.066183265756219E+08,  1.842572846739150E+00,  4.929582663234776E+01,  2.872200782515658E+02,  2.483796931532300E+06,  6.065216264738291E-06,  5.898978154275694E+01,  6.871696268435521E+01,  2.279404943162850E+08,  2.492626620569481E+08,  5.935484973437031E+07,
2483940.500000000, A.D. 2088-Sep-11 00:00:00.0000,  9.354900285749973E-02,  2.066154971950505E+08,  1.842559263526934E+00,  4.929579691331605E+01,  2.872141455590207E+02,  2.483796923347783E+06,  6.065277521592026E-06,  7.523990564981933E+01,  8.586259573952726E+01,  2.279389595757366E+08,  2.492624219564227E+08,  5.935425027435619E+07,
2483970.500000000, A.D. 2088-Oct-11 00:00:00.0000,  9.355358264361832E-02,  2.066128236641644E+08,  1.842549262050072E+00,  4.929567418054018E+01,  2.872090635717928E+02,  2.483796916302086E+06,  6.065349279811359E-06,  9.096587341603434E+01,  1.016023174534267E+02,  2.279371617648875E+08,  2.492614998656107E+08,  5.935354806330238E+07,
2484001.500000000, A.D. 2088-Nov-11 00:00:00.0000,  9.355702704738744E-02,  2.066099769607957E+08,  1.842543233551190E+00,  4.929554611350125E+01,  2.872032034364362E+02,  2.483796907864072E+06,  6.065440061943501E-06,  1.072173315700653E+02,  1.170662172832123E+02,  2.279348873849089E+08,  2.492597978090220E+08,  5.935265971198931E+07,
2484031.500000000, A.D. 2088-Dec-11 00:00:00.0000,  9.355723206044833E-02,  2.066082801458196E+08,  1.842543896398264E+00,  4.929557665521634E+01,  2.871975492415074E+02,  2.483796898733304E+06,  6.065512724910448E-06,  1.229452100719358E+02,  1.313726956494171E+02,  2.279330669882930E+08,  2.492578538307664E+08,  5.935194868547820E+07,
2484062.500000000, A.D. 2089-Jan-11 00:00:00.0000,  9.355325719051413E-02,  2.066078573624828E+08,  1.842542406514722E+00,  4.929544357176827E+01,  2.871898944529887E+02,  2.483796883537745E+06,  6.065571240046449E-06,  1.392003856226200E+02,  1.456206808668840E+02,  2.279316010581186E+08,  2.492553447537545E+08,  5.935137611164933E+07,
2484093.500000000, A.D. 2089-Feb-11 00:00:00.0000,  9.354813901145767E-02,  2.066081144348207E+08,  1.842540277452275E+00,  4.929508798444725E+01,  2.871799617220029E+02,  2.483796861764760E+06,  6.065611292532180E-06,  1.554588486260426E+02,  1.594785652754179E+02,  2.279305976706824E+08,  2.492530809065440E+08,  5.935098420223902E+07,
2484121.500000000, A.D. 2089-Mar-11 00:00:00.0000,  9.354068044882301E-02,  2.066103897180948E+08,  1.842540291543551E+00,  4.929497770251538E+01,  2.871717477485034E+02,  2.483796841046643E+06,  6.065585960561756E-06,  1.701429226084040E+02,  1.717874820962562E+02,  2.279312322812188E+08,  2.492520748443427E+08,  5.935123207233536E+07,
2484152.500000000, A.D. 2089-Apr-11 00:00:00.0000,  9.352942889327739E-02,  2.066149978777713E+08,  1.842540428487746E+00,  4.929497199071393E+01,  2.871640499433562E+02,  2.484483764019769E+06,  6.065495970928227E-06,  1.863981581281839E+02,  1.853286257206581E+02,  2.279334867159693E+08,  2.492519755541673E+08,  5.935211262615145E+07,
2484182.500000000, A.D. 2089-May-11 00:00:00.0000,  9.351759972640422E-02,  2.066202894919351E+08,  1.842535692043058E+00,  4.929521755148222E+01,  2.871579216998599E+02,  2.484483757171016E+06,  6.065381688532873E-06,  2.021264874473257E+02,  1.984882505309762E+02,  2.279363498172415E+08,  2.492524101425479E+08,  5.935323092372093E+07,
2484213.500000000, A.D. 2089-Jun-11 00:00:00.0000,  9.349955059886844E-02,  2.066280483713787E+08,  1.842518389391772E+00,  4.929579018661157E+01,  2.871529034301032E+02,  2.484483756674143E+06,  6.065221203273384E-06,  2.183760135067957E+02,  2.122956025510012E+02,  2.279403705843555E+08,  2.492526927973323E+08,  5.935480140538138E+07,
2484243.500000000, A.D. 2089-Jul-11 00:00:00.0000,  9.347507745697249E-02,  2.066379796143010E+08,  1.842493136127293E+00,  4.929631417369048E+01,  2.871476134978776E+02,  2.484483758078001E+06,  6.065029558594418E-06,  2.341003094120638E+02,  2.260079247007390E+02,  2.279451722459325E+08,  2.492523648775641E+08,  5.935667691674542E+07,
2484274.500000000, A.D. 2089-Aug-11 00:00:00.0000,  9.344919831917635E-02,  2.066472861877559E+08,  1.842455021734053E+00,  4.929672849109279E+01,  2.871435265220840E+02,  2.484483760802790E+06,  6.064879543560251E-06,  2.503461690337677E+02,  2.406889835558837E+02,  2.279489310523071E+08,  2.492505759168584E+08,  5.935814510648468E+07,
2484305.500000000, A.D. 2089-Sep-11 00:00:00.0000,  9.342482473890693E-02,  2.066537392004758E+08,  1.842410606823381E+00,  4.929683949411080E+01,  2.871436553923614E+02,  2.484483767744075E+06,  6.064840052260152E-06,  2.665873133891569E+02,  2.560343156365675E+02,  2.279499205799008E+08,  2.492461019593258E+08,  5.935853161796752E+07,
2484335.500000000, A.D. 2089-Oct-11 00:00:00.0000,  9.340393495257826E-02,  2.066568521792212E+08,  1.842378454153685E+00,  4.929665501430240E+01,  2.871477925185474E+02,  2.484483777979325E+06,  6.064912636421740E-06,  2.823010856198472E+02,  2.716390802149663E+02,  2.279481018577016E+08,  2.492393515361820E+08,  5.935782122203787E+07,
2484366.500000000, A.D. 2089-Nov-11 00:00:00.0000,  9.338644698843322E-02,  2.066565529854518E+08,  1.842352022705183E+00,  4.929623511707767E+01,  2.871574673497142E+02,  2.484483794382759E+06,  6.065101294164836E-06,  2.985348401851194E+02,  2.886295623259834E+02,  2.279433748800524E+08,  2.492301967746529E+08,  5.935597486992539E+07,
2484396.500000000, A.D. 2089-Dec-11 00:00:00.0000,  9.337085845438803E-02,  2.066546472678253E+08,  1.842333664269135E+00,  4.929568127043066E+01,  2.871700837013793E+02,  2.484483814062115E+06,  6.065341620713419E-06,  3.142434572621646E+02,  3.059312234348489E+02,  2.279373536521477E+08,  2.492200600364702E+08,  5.935362301285446E+07,
2484427.500000000, A.D. 2090-Jan-11 00:00:00.0000,  9.335848671867511E-02,  2.066528871600184E+08,  1.842326535886764E+00,  4.929527326018971E+01,  2.871813761968486E+02,  2.484483831441767E+06,  6.065543262866171E-06,  3.304787791309390E+02,  3.246249226561117E+02,  2.279323019437953E+08,  2.492117167275722E+08,  5.935164986852109E+07,
2484458.500000000, A.D. 2090-Feb-11 00:00:00.0000,  9.335332870801272E-02,  2.066519238166837E+08,  1.842324844375653E+00,  4.929493117134954E+01,  2.871894755418132E+02,  2.484483843676236E+06,  6.065637438293090E-06,  3.467181123587305E+02,  3.439485292250789E+02,  2.279299426778914E+08,  2.492079615390992E+08,  5.935072837147786E+07,
2484486.500000000, A.D. 2090-Mar-11 00:00:00.0000,  9.335177438983479E-02,  2.066517289157543E+08,  1.842326130206162E+00,  4.929468097964055E+01,  2.871945027792366E+02,  2.484483851203678E+06,  6.065661617439351E-06,  1.388163068445642E+00,  1.681324633133623E+00,  2.279293369561053E+08,  2.492069449964563E+08,  5.935049178558955E+07,
2484517.500000000, A.D. 2090-Apr-11 00:00:00.0000,  9.335466603312670E-02,  2.066518624285055E+08,  1.842324408668196E+00,  4.929476461908651E+01,  2.871971486689105E+02,  2.484483855532795E+06,  6.065626720651075E-06,  1.763206092972008E+01,  2.127304375668658E+01,  2.279302111712583E+08,  2.492085599140111E+08,  5.935083324107985E+07,
2484547.500000000, A.D. 2090-May-11 00:00:00.0000,  9.336407553450234E-02,  2.066520389364690E+08,  1.842317857040386E+00,  4.929494208017572E+01,  2.871996153100094E+02,  2.484483859915425E+06,  6.065524522772727E-06,  3.335130664871411E+01,  3.985125375546510E+01,  2.279327714245381E+08,  2.492135039126072E+08,  5.935183324185681E+07,
2484578.500000000, A.D. 2090-Jun-11 00:00:00.0000,  9.337698949002933E-02,  2.066521800813656E+08,  1.842302339840421E+00,  4.929514236993103E+01,  2.872033517439916E+02,  2.484483866681565E+06,  6.065388714848716E-06,  4.959255124958261E+01,  5.837002885366596E+01,  2.279361737853145E+08,  2.492201674892633E+08,  5.935316216727903E+07,
2484608.500000000, A.D. 2090-Jul-11 00:00:00.0000,  9.339087261105321E-02,  2.066519423397712E+08,  1.842276294839613E+00,  4.929522541516597E+01,  2.872076693967219E+02,  2.484483874714313E+06,  6.065259863009642E-06,  6.530844181176751E+01,  7.547523989204275E+01,  2.279394019944770E+08,  2.492268616491829E+08,  5.935442308012907E+07,
2484639.500000000, A.D. 2090-Aug-11 00:00:00.0000,  9.340483653099284E-02,  2.066519256308270E+08,  1.842253791191356E+00,  4.929509119960561E+01,  2.872147821970112E+02,  2.484483887370718E+06,  6.065120470174994E-06,  8.154512725915156E+01,  9.225417980422291E+01,  2.279428944227889E+08,  2.492338632147509E+08,  5.935578720493463E+07,
