            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2474899.500000000, A.D. 2063-Dec-11 00:00:00.0000,  9.573558263488711E-03,  4.466867370348903E+09,  1.768091678044311E+00,  1.318566179242543E+02,  2.932822594306419E+02,  2.471590397055826E+06,  6.891573398875849E-08,  1.970345591211794E+01,  2.007753817111975E+01,  4.510044544567246E+09,  4.553221718785590E+09,  5.223770816381685E+09,
2474930.500000000, A.D. 2064-Jan-11 00:00:00.0000,  9.457268557257328E-03,  4.466520370031524E+09,  1.774206247495037E+00,  1.316489886629426E+02,  2.920363009947899E+02,  2.471350863528701E+06,  6.893590441068997E-08,  2.132053726554940E+01,  2.171894526245647E+01,  4.509164752060680E+09,  4.551809134089837E+09,  5.222242357992105E+09,
2474961.500000000, A.D. 2064-Feb-11 00:00:00.0000,  8.919802354982376E-03,  4.466171508740211E+09,  1.768505056695114E+00,  1.318421086028608E+02,  2.899090899476150E+02,  2.471031287609433E+06,  6.900010252284219E-08,  2.343038900132021E+01,  2.384102056201257E+01,  4.506367415424732E+09,  4.546563322109253E+09,  5.217383552159557E+09,
2474990.500000000, A.D. 2064-Mar-11 00:00:00.0000,  8.831534356498033E-03,  4.466081392781175E+09,  1.770630275511850E+00,  1.317706241668097E+02,  2.895456648408538E+02,  2.470959487533972E+06,  6.901140940301945E-08,  2.403525757838812E+01,  2.445164451162458E+01,  4.505875184277210E+09,  4.545668975773246E+09,  5.216528732193215E+09,
2475021.500000000, A.D. 2064-Apr-11 00:00:00.0000,  8.515685063364838E-03,  4.466311703589028E+09,  1.764012834197387E+00,  1.319926009262589E+02,  2.897128861910003E+02,  2.471022836832691E+06,  6.903905869608319E-08,  2.385192451222188E+01,  2.425039795057048E+01,  4.504672072270216E+09,  4.543032440951404E+09,  5.214439576656973E+09,
2475051.500000000, A.D. 2064-May-11 00:00:00.0000,  8.455065487147992E-03,  4.466432841653573E+09,  1.764657647256381E+00,  1.319699597208153E+02,  2.900953871910654E+02,  2.471081966348450E+06,  6.904258144610469E-08,  2.367937587803375E+01,  2.407229383584113E+01,  4.504518843463146E+09,  4.542604845272719E+09,  5.214173521032372E+09,
2475082.500000000, A.D. 2064-Jun-11 00:00:00.0000,  8.597177022226806E-03,  4.466388287848698E+09,  1.772441481922237E+00,  1.317121924161253E+02,  2.903856404208778E+02,  2.471087657543402E+06,  6.902877172433723E-08,  2.382558347616650E+01,  2.422749034808094E+01,  4.505119598543680E+09,  4.543850909238663E+09,  5.215216655420744E+09,
2475112.500000000, A.D. 2064-Jul-11 00:00:00.0000,  8.417595852688494E-03,  4.466091461653045E+09,  1.774258032463056E+00,  1.316537891850931E+02,  2.891092440271478E+02,  2.470867425980270E+06,  6.905441190934245E-08,  2.532739017116953E+01,  2.574398710257848E+01,  4.504004349990011E+09,  4.541917238326978E+09,  5.213280224189342E+09,
2475143.500000000, A.D. 2064-Aug-11 00:00:00.0000,  7.945136483349321E-03,  4.465518581873926E+09,  1.769588335576673E+00,  1.318060382859821E+02,  2.861861134069032E+02,  2.470409898024368E+06,  6.911706970537667E-08,  2.826772108190920E+01,  2.870270019772729E+01,  4.501281880766645E+09,  4.537045179659365E+09,  5.208554146386147E+09,
2475174.500000000, A.D. 2064-Sep-11 00:00:00.0000,  7.709512040555533E-03,  4.465820429352186E+09,  1.763919487395831E+00,  1.319901329403497E+02,  2.866136033672469E+02,  2.470509941018789E+06,  6.913468544176725E-08,  2.786251546574658E+01,  2.827893777072159E+01,  4.500517221056651E+09,  4.535214012761116E+09,  5.207226990325010E+09,
2475204.500000000, A.D. 2064-Oct-11 00:00:00.0000,  7.686937389505550E-03,  4.465884118422840E+09,  1.765266611115810E+00,  1.319454720682918E+02,  2.868366861772217E+02,  2.470539266204014E+06,  6.913556571546414E-08,  2.786690111158682E+01,  2.828215362111384E+01,  4.500479018863629E+09,  4.535073919304419E+09,  5.207160688922745E+09,
2475235.500000000, A.D. 2064-Nov-11 00:00:00.0000,  7.843240517400459E-03,  4.465662484296931E+09,  1.773363537962922E+00,  1.316863603419204E+02,  2.866136164079231E+02,  2.470460313688335E+06,  6.912437735856532E-08,  2.851906584081602E+01,  2.895190751713052E+01,  4.500964632469705E+09,  4.536266780642478E+09,  5.208003511302396E+09,
2475265.500000000, A.D. 2064-Dec-11 00:00:00.0000,  7.706375958072335E-03,  4.465282008875407E+09,  1.774581599355939E+00,  1.316488558505011E+02,  2.851134041818325E+02,  2.470206705098416E+06,  6.914751793869869E-08,  3.022298880815545E+01,  3.067122987055133E+01,  4.499960395479407E+09,  4.534638782083407E+09,  5.206260625567943E+09,
2475296.500000000, A.D. 2065-Jan-11 00:00:00.0000,  7.269627521275359E-03,  4.464705069898285E+09,  1.768539931227268E+00,  1.318394571594770E+02,  2.821000201823900E+02,  2.469740492425640E+06,  6.920658725192166E-08,  3.322186470437558E+01,  3.368176168959424E+01,  4.497399488997672E+09,  4.530093908097059E+09,  5.201816969959083E+09,
2475327.500000000, A.D. 2065-Feb-11 00:00:00.0000,  7.092019094768666E-03,  4.465155654159579E+09,  1.764160261687461E+00,  1.319770375152318E+02,  2.830205178830300E+02,  2.469914093952916E+06,  6.921468247977180E-08,  3.237297241101017E+01,  3.281138460901558E+01,  4.497048810191564E+09,  4.528941966223548E+09,  5.201208574571026E+09,
2475355.500000000, A.D. 2065-Mar-11 00:00:00.0000,  6.943820158418479E-03,  4.464331066423370E+09,  1.767264490237821E+00,  1.318789288585092E+02,  2.800628089242829E+02,  2.469410387945876E+06,  6.924936097761649E-08,  3.557046620348267E+01,  3.603661476449511E+01,  4.495547338656659E+09,  4.526763610889948E+09,  5.198603928148348E+09,
2475386.500000000, A.D. 2065-Apr-11 00:00:00.0000,  6.833136649050215E-03,  4.464781293116780E+09,  1.764690541799862E+00,  1.319585275141781E+02,  2.811403740232971E+02,  2.469600489859430E+06,  6.925046273358216E-08,  3.461908719879318E+01,  3.506707833602281E+01,  4.495499656575921E+09,  4.526218020035062E+09,  5.198521219778398E+09,
2475416.500000000, A.D. 2065-May-11 00:00:00.0000,  6.844976625526388E-03,  4.464677550259661E+09,  1.767409518009338E+00,  1.318737057950358E+02,  2.809117677954541E+02,  2.469548925621536E+06,  6.925163805363562E-08,  3.510770144631976E+01,  3.556198249341657E+01,  4.495448792163268E+09,  4.526220034066875E+09,  5.198432991883583E+09,
2475447.500000000, A.D. 2065-Jun-11 00:00:00.0000,  6.933449364891779E-03,  4.463956984306746E+09,  1.774733254742929E+00,  1.316505452135657E+02,  2.791141865866703E+02,  2.469216620758142E+06,  6.925915079133345E-08,  3.728552298979312E+01,  3.777016521553688E+01,  4.495123696847766E+09,  4.526290409388785E+09,  5.197869103024688E+09,
2475477.500000000, A.D. 2065-Jul-11 00:00:00.0000,  6.812511820872991E-03,  4.463281171026669E+09,  1.774411191279924E+00,  1.316612128822772E+02,  2.767367361595371E+02,  2.468826592058218E+06,  6.928753685439782E-08,  3.981528251695722E+01,  4.031843196402976E+01,  4.493895889898375E+09,  4.524510608770081E+09,  5.195739614131629E+09,
2475508.500000000, A.D. 2065-Aug-11 00:00:00.0000,  6.488708896747205E-03,  4.462734839000650E+09,  1.766467432603151E+00,  1.319009052666528E+02,  2.738512864120395E+02,  2.468389681294495E+06,  6.933415368882044E-08,  4.264507614617128E+01,  4.315181451411128E+01,  4.491881349476129E+09,  4.521027859951607E+09,  5.192246257388831E+09,
2475539.500000000, A.D. 2065-Sep-11 00:00:00.0000,  6.489371486232691E-03,  4.463412590304511E+09,  1.765594014504799E+00,  1.319266070288679E+02,  2.758307216928301E+02,  2.468719636818092E+06,  6.931829277414055E-08,  4.084484596327475E+01,  4.133418385193819E+01,  4.492566523401476E+09,  4.521720456498441E+09,  5.193434309944509E+09,
2475569.500000000, A.D. 2065-Oct-11 00:00:00.0000,  6.533743410122980E-03,  4.463300743778013E+09,  1.768735223798221E+00,  1.318321734120880E+02,  2.757321434868354E+02,  2.468688089241052E+06,  6.931625443963636E-08,  4.121224868772459E+01,  4.170858021738357E+01,  4.492654596139499E+09,  4.522008448500984E+09,  5.193587029626706E+09,
2475600.500000000, A.D. 2065-Nov-11 00:00:00.0000,  6.601956492781587E-03,  4.462313217997861E+09,  1.775113895839714E+00,  1.316444123234389E+02,  2.733133567599334E+02,  2.468259612630994E+06,  6.933212430770226E-08,  4.397408486756019E+01,  4.450249750423654E+01,  4.491969001915428E+09,  4.521624785832995E+09,  5.192398236671465E+09,
2475630.500000000, A.D. 2065-Dec-11 00:00:00.0000,  6.483133208348879E-03,  4.461489412223843E+09,  1.773981509726694E+00,  1.316783654564620E+02,  2.705842664471311E+02,  2.467815726811486E+06,  6.936377161602012E-08,  4.683416912747008E+01,  4.737904403919974E+01,  4.490602586980996E+09,  4.519715761738150E+09,  5.190029198424602E+09,
2475661.500000000, A.D. 2066-Jan-11 00:00:00.0000,  6.206976766537915E-03,  4.460943374786598E+09,  1.765643912709165E+00,  1.319220238125790E+02,  2.677441540339634E+02,  2.467387102014403E+06,  6.940543530651852E-08,  4.961849996935390E+01,  5.016303444559273E+01,  4.488805284899481E+09,  4.516667195012363E+09,  5.186913653233567E+09,
2475692.500000000, A.D. 2066-Feb-11 00:00:00.0000,  6.272651212567763E-03,  4.461706031504722E+09,  1.766659838548869E+00,  1.318917219564517E+02,  2.701322842975748E+02,  2.467775211492975E+06,  6.938076238523592E-08,  4.746016909220319E+01,  4.799259534453394E+01,  4.489869416343418E+09,  4.518032801182115E+09,  5.188758203622843E+09,
2475720.500000000, A.D. 2066-Mar-11 00:00:00.0000,  6.159431371540230E-03,  4.460307487297414E+09,  1.764947238034083E+00,  1.319407104746834E+02,  2.658175242750226E+02,  2.467073144662100E+06,  6.942526000550433E-08,  5.186979872873265E+01,  5.242764533298705E+01,  4.487950711705017E+09,  4.515593936112620E+09,  5.185432506431487E+09,
2475751.500000000, A.D. 2066-Apr-11 00:00:00.0000,  6.261884566104379E-03,  4.461059293034746E+09,  1.767987024895427E+00,  1.318525086388013E+02,  2.683546789933608E+02,  2.467476400121689E+06,  6.939697838041466E-08,  4.961666252312114E+01,  5.016602354449468E+01,  4.489169957103753E+09,  4.517280621172760E+09,  5.187545746251106E+09,
2475781.500000000, A.D. 2066-May-11 00:00:00.0000,  6.339458550373215E-03,  4.460680535927971E+09,  1.771652528934322E+00,  1.317480902082347E+02,  2.677825282880395E+02,  2.467365701352146E+06,  6.939769047052648E-08,  5.046079590369281E+01,  5.102385592679006E+01,  4.489139248118271E+09,  4.517597960308571E+09,  5.187492516813562E+09,
2475812.500000000, A.D. 2066-Jun-11 00:00:00.0000,  6.379416049403182E-03,  4.459010617736959E+09,  1.774980142843874E+00,  1.316550200948684E+02,  2.638219515857659E+02,  2.466699984684329E+06,  6.943249042614667E-08,  5.466568024052507E+01,  5.526479758002960E+01,  4.487639134857801E+09,  4.516267651978643E+09,  5.184892516320174E+09,
2475842.500000000, A.D. 2066-Jul-11 00:00:00.0000,  6.323617257137601E-03,  4.457983028411266E+09,  1.772442057663207E+00,  1.317265986617614E+02,  2.609892704923248E+02,  2.466246167226255E+06,  6.946234944867741E-08,  5.759284209601013E+01,  5.820721207192268E+01,  4.486353007712447E+09,  4.514722987013628E+09,  5.182663743125874E+09,
2475873.500000000, A.D. 2066-Aug-11 00:00:00.0000,  6.168642947236370E-03,  4.457877885823093E+09,  1.764681977399386E+00,  1.319435196647505E+02,  2.597242062264042E+02,  2.466072752463961E+06,  6.948105823742636E-08,  5.883548921180449E+01,  5.944276251244247E+01,  4.485547627560337E+09,  4.513217369297581E+09,  5.181268235291269E+09,
2475904.500000000, A.D. 2066-Sep-11 00:00:00.0000,  6.345836307361635E-03,  4.458660709428499E+09,  1.769440344716130E+00,  1.318103916042414E+02,  2.626507615065116E+02,  2.466532895482086E+06,  6.944418419245233E-08,  5.622941637971899E+01,  5.683656398538912E+01,  4.487135335758198E+09,  4.515609962087896E+09,  5.184019427779919E+09,
2475934.500000000, A.D. 2066-Oct-11 00:00:00.0000,  6.495037277757693E-03,  4.458215107154537E+09,  1.773125572573320E+00,  1.317092091050790E+02,  2.624021655831610E+02,  2.466476687067936E+06,  6.943895323545137E-08,  5.674239042329709E+01,  5.736753483699550E+01,  4.487360682063282E+09,  4.516506256972027E+09,  5.184409948970912E+09,
2475965.500000000, A.D. 2066-Nov-11 00:00:00.0000,  6.583983279087473E-03,  4.456470021794285E+09,  1.774720762786200E+00,  1.316664027071332E+02,  2.588806680633676E+02,  2.465892594260053E+06,  6.947041376150329E-08,  6.046003551180114E+01,  6.111909181420236E+01,  4.486005809030833E+09,  4.515541596267382E+09,  5.182062125553257E+09,
2475995.500000000, A.D. 2066-Dec-11 00:00:00.0000,  6.546282760803416E-03,  4.455668609416739E+09,  1.771612349709385E+00,  1.317510385999200E+02,  2.568231469377199E+02,  2.465568688202245E+06,  6.949311314494593E-08,  6.260471527701447E+01,  6.327323887533955E+01,  4.485028876633551E+09,  4.514389143850362E+09,  5.180369445374055E+09,
2476026.500000000, A.D. 2067-Jan-11 00:00:00.0000,  6.400036989957398E-03,  4.455980220345185E+09,  1.764657841249461E+00,  1.319391542650023E+02,  2.565359864378954E+02,  2.465550998261778E+06,  6.950116771231989E-08,  6.290434971465478E+01,  6.355962155393901E+01,  4.484682353294481E+09,  4.513384486243777E+09,  5.179769086616163E+09,
2476057.500000000, A.D. 2067-Feb-11 00:00:00.0000,  6.572588167003836E-03,  4.456687551717556E+09,  1.770914802534585E+00,  1.317701722581878E+02,  2.592065616260672E+02,  2.465962965688186E+06,  6.946652279102341E-08,  6.058646189306512E+01,  6.124518356536697E+01,  4.486173321404951E+09,  4.515659091092346E+09,  5.182352384082767E+09,
2476085.500000000, A.D. 2067-Mar-11 00:00:00.0000,  6.491937539035235E-03,  4.455188518223385E+09,  1.764812997495843E+00,  1.319330387260817E+02,  2.552918433677815E+02,  2.465346900381297E+06,  6.951004957248680E-08,  6.449246713455544E+01,  6.516621601224159E+01,  4.484300315779704E+09,  4.513412113336023E+09,  5.179107225705299E+09,
2476116.500000000, A.D. 2067-Apr-11 00:00:00.0000,  6.733102870233583E-03,  4.455638698525408E+09,  1.772494748559303E+00,  1.317286785559347E+02,  2.577698344088253E+02,  2.465722068319995E+06,  6.947421124636553E-08,  6.239332301667178E+01,  6.307969789316794E+01,  4.485842336436282E+09,  4.516045974347157E+09,  5.181778872211853E+09,
2476146.500000000, A.D. 2067-May-11 00:00:00.0000,  6.892801288087076E-03,  4.454867329531747E+09,  1.775545079721599E+00,  1.316493899484290E+02,  2.570432164947381E+02,  2.465591550754777E+06,  6.947549754564503E-08,  6.335801427290753E+01,  6.406672847273273E+01,  4.485786967720938E+09,  4.516706605910129E+09,  5.181682934526405E+09,
2476177.500000000, A.D. 2067-Jun-11 00:00:00.0000,  6.966963589357803E-03,  4.452804224670834E+09,  1.773139152423522E+00,  1.317125117784199E+02,  2.531752811220264E+02,  2.464969101687808E+06,  6.951600035900403E-08,  6.731968502253756E+01,  6.805876497293706E+01,  4.484044398729850E+09,  4.515284572788866E+09,  5.178663877968220E+09,
2476207.500000000, A.D. 2067-Jul-11 00:00:00.0000,  6.977170886002994E-03,  4.452277728880877E+09,  1.769466371424534E+00,  1.318078652624277E+02,  2.520942357874565E+02,  2.464807845155309E+06,  6.952725944039859E-08,  6.847949605689794E+01,  6.922564900073426E+01,  4.483560295238453E+09,  4.514842861596028E+09,  5.177825257280645E+09,
2476238.500000000, A.D. 2067-Aug-11 00:00:00.0000,  6.925815522541116E-03,  4.453358773080690E+09,  1.765492726377795E+00,  1.319103046099995E+02,  2.538641697725403E+02,  2.465113822091931E+06,  6.950733619989454E-08,  6.680851725355716E+01,  6.754050163475230E+01,  4.484417018074016E+09,  4.515475263067341E+09,  5.179309403610064E+09,
2476269.500000000, A.D. 2067-Sep-11 00:00:00.0000,  7.188618329576849E-03,  4.453681449648967E+09,  1.773989639230794E+00,  1.316921085947885E+02,  2.561148975753181E+02,  2.465449497110092E+06,  6.947219610273768E-08,  6.494596092862781E+01,  6.569503650593140E+01,  4.485929081670647E+09,  4.518176713692327E+09,  5.181929177359250E+09,
2476299.500000000, A.D. 2067-Oct-11 00:00:00.0000,  7.355164700469714E-03,  4.452834356336647E+09,  1.776476321622206E+00,  1.316299309703900E+02,  2.553822883344832E+02,  2.465321143972918E+06,  6.947453587226086E-08,  6.589867878333499E+01,  6.667091934437130E+01,  4.485828362762806E+09,  4.518822369188965E+09,  5.181754659893128E+09,
2476330.500000000, A.D. 2067-Nov-11 00:00:00.0000,  7.418178724433942E-03,  4.450897277280291E+09,  1.772217060274774E+00,  1.317375711368768E+02,  2.519668475504312E+02,  2.464780646356872E+06,  6.951327524355356E-08,  6.936780861943109E+01,  7.016592954982363E+01,  4.484161589379550E+09,  4.517425901478809E+09,  5.178866896124063E+09,
2476360.500000000, A.D. 2067-Dec-11 00:00:00.0000,  7.447181898809452E-03,  4.450660828529173E+09,  1.768519408648100E+00,  1.318303754715269E+02,  2.515975897348929E+02,  2.464735773892618E+06,  6.951576784907296E-08,  6.981999218408059E+01,  7.062354392159958E+01,  4.484054397269798E+09,  4.517447966010424E+09,  5.178681199085695E+09,
2476391.500000000, A.D. 2068-Jan-11 00:00:00.0000,  7.454125701562510E-03,  4.452180542338194E+09,  1.766373636295022E+00,  1.318835852547971E+02,  2.543947905031241E+02,  2.465202104415981E+06,  6.947944885243372E-08,  6.717021449784650E+01,  6.796031025525392E+01,  4.485616894518991E+09,  4.519053246699789E+09,  5.181388251432423E+09,
2476422.500000000, A.D. 2068-Feb-11 00:00:00.0000,  7.734152162475990E-03,  4.452421352269660E+09,  1.775373768813273E+00,  1.316605372884761E+02,  2.564514171889501E+02,  2.465505151435407E+06,  6.944441337479076E-08,  6.550406208083152E+01,  6.631377655536390E+01,  4.487125463375527E+09,  4.521829574481395E+09,  5.184002319338258E+09,
2476451.500000000, A.D. 2068-Mar-11 00:00:00.0000,  7.765041923448245E-03,  4.452437678651414E+09,  1.773380085733446E+00,  1.317098507798232E+02,  2.565782216546028E+02,  2.465534288571664E+06,  6.944078869375415E-08,  6.549982029389908E+01,  6.631275467740120E+01,  4.487281608463450E+09,  4.522125538275487E+09,  5.184272914693727E+09,
2476482.500000000, A.D. 2068-Apr-11 00:00:00.0000,  7.961596439263995E-03,  4.450654033723728E+09,  1.776521294981772E+00,  1.316340495434051E+02,  2.544349069245548E+02,  2.465173557525251E+06,  6.946189157674061E-08,  6.787070231287124E+01,  6.871897690040731E+01,  4.486372722818936E+09,  4.522091411914145E+09,  5.182697905689432E+09,
2476512.500000000, A.D. 2068-May-11 00:00:00.0000,  8.014909999222126E-03,  4.449795534290523E+09,  1.773679914426812E+00,  1.317032294133107E+02,  2.531495640918340E+02,  2.464975415273702E+06,  6.947639346220355E-08,  6.925435527033032E+01,  7.011627247745355E+01,  4.485748404027961E+09,  4.521701273765399E+09,  5.181616115347822E+09,
2476543.500000000, A.D. 2068-Jun-11 00:00:00.0000,  7.948415633363477E-03,  4.450131645333861E+09,  1.765656543219033E+00,  1.318968822448735E+02,  2.532033386049692E+02,  2.465015053874639E+06,  6.947550745439031E-08,  6.920161730381440E+01,  7.005606803116429E+01,  4.485786541205914E+09,  4.521441437077968E+09,  5.181682195503716E+09,
2476573.500000000, A.D. 2068-Jul-11 00:00:00.0000,  8.068727977123651E-03,  4.450775628401168E+09,  1.766088409330371E+00,  1.318855780302827E+02,  2.549128263619989E+02,  2.465293980567833E+06,  6.944779390257355E-08,  6.768038080902365E+01,  6.853897321885906E+01,  4.486979848235415E+09,  4.523184068069661E+09,  5.183749976349635E+09,
2476604.500000000, A.D. 2068-Aug-11 00:00:00.0000,  8.382698056006324E-03,  4.451427169987930E+09,  1.774905915937062E+00,  1.316753891937927E+02,  2.576749297110591E+02,  2.465714531059787E+06,  6.939958417803546E-08,  6.529760491644183E+01,  6.617409214648913E+01,  4.489057584272915E+09,  4.526687998557899E+09,  5.187350965626359E+09,
2476635.500000000, A.D. 2068-Sep-11 00:00:00.0000,  8.576104787443743E-03,  4.449827178748136E+09,  1.776163108638488E+00,  1.316464439691714E+02,  2.559204429143537E+02,  2.465425235085877E+06,  6.941670409925303E-08,  6.723472110490916E+01,  6.814464785456987E+01,  4.488319476901568E+09,  4.526811775055001E+09,  5.186071633209013E+09,
2476665.500000000, A.D. 2068-Oct-11 00:00:00.0000,  8.626114619401673E-03,  4.449529050195094E+09,  1.772778023220678E+00,  1.317259526599052E+02,  2.555865818036091E+02,  2.465384254113151E+06,  6.941842804872718E-08,  6.766211714943290E+01,  6.858014261402360E+01,  4.488245167449490E+09,  4.526961284703885E+09,  5.185942841392254E+09,
2476696.500000000, A.D. 2068-Nov-11 00:00:00.0000,  8.555256141080955E-03,  4.450564592214803E+09,  1.765652852028607E+00,  1.318921677834070E+02,  2.567845711706779E+02,  2.465606281552454E+06,  6.940164145937037E-08,  6.650029708439108E+01,  6.740316035486731E+01,  4.488968870713093E+09,  4.527373149211383E+09,  5.187197196348070E+09,
2476726.500000000, A.D. 2068-Dec-11 00:00:00.0000,  8.674955561739639E-03,  4.451316457742719E+09,  1.766848631694574E+00,  1.318634521828964E+02,  2.585578989957525E+02,  2.465892608582166E+06,  6.937149343528598E-08,  6.493506284484020E+01,  6.583964289337642E+01,  4.490269344768830E+09,  4.529222231794942E+09,  5.189451490414146E+09,
2476757.500000000, A.D. 2069-Jan-11 00:00:00.0000,  8.992686188758680E-03,  4.451635432902478E+09,  1.776092640480290E+00,  1.316508793758788E+02,  2.605853884073849E+02,  2.466192420668928E+06,  6.933069226762678E-08,  6.328664039971581E+01,  6.421177284667247E+01,  4.492030856747429E+09,  4.532426280592380E+09,  5.192505486752483E+09,
2476788.500000000, A.D. 2069-Feb-11 00:00:00.0000,  9.116549863409436E-03,  4.450034585670133E+09,  1.775347628701287E+00,  1.316683659603001E+02,  2.585525066565419E+02,  2.465864522566724E+06,  6.935510214643273E-08,  6.545954051108686E+01,  6.641432655384867E+01,  4.490976799599092E+09,  4.531919013528052E+09,  5.190677958197146E+09,
2476816.500000000, A.D. 2069-Mar-11 00:00:00.0000,  9.261228581602840E-03,  4.451608666741163E+09,  1.777156857122982E+00,  1.316282665628998E+02,  2.616067907020101E+02,  2.466358256631557E+06,  6.930313845419491E-08,  6.262177721623416E+01,  6.356916397699870E+01,  4.493221417355042E+09,  4.534834167968922E+09,  5.194569943436801E+09,
2476847.500000000, A.D. 2069-Apr-11 00:00:00.0000,  9.331488326673821E-03,  4.450235795336089E+09,  1.774154384561562E+00,  1.316960664092816E+02,  2.596984027588961E+02,  2.466058385737904E+06,  6.932783495256303E-08,  6.462598459797177E+01,  6.559694385407342E+01,  4.492154280566817E+09,  4.534072765797545E+09,  5.192719493495317E+09,
2476877.500000000, A.D. 2069-May-11 00:00:00.0000,  9.357246248539857E-03,  4.450355913470292E+09,  1.770220706752533E+00,  1.317840411819323E+02,  2.598961673572913E+02,  2.466105296691482E+06,  6.932232444808185E-08,  6.451956052765621E+01,  6.549237301985963E+01,  4.492392334791992E+09,  4.534428756113692E+09,  5.193132268229376E+09,
2476908.500000000, A.D. 2069-Jun-11 00:00:00.0000,  9.382748314605041E-03,  4.451994715115347E+09,  1.766431569076922E+00,  1.318680950461912E+02,  2.624181982479001E+02,  2.466531143219911E+06,  6.928137577987176E-08,  6.211793272462401E+01,  6.307349646387726E+01,  4.494162308945164E+09,  4.536329902774981E+09,  5.196201662389482E+09,
2476938.500000000, A.D. 2069-Jul-11 00:00:00.0000,  9.561076747759691E-03,  4.452682359463790E+09,  1.769189580749491E+00,  1.318062963201180E+02,  2.641830843016286E+02,  2.466811069366947E+06,  6.924662471352467E-08,  6.059148955423970E+01,  6.155151568449155E+01,  4.495665764874026E+09,  4.538649170284263E+09,  5.198809349760087E+09,
2476969.500000000, A.D. 2069-Aug-11 00:00:00.0000,  9.880695250026814E-03,  4.452324617056816E+09,  1.777853892886997E+00,  1.316171352579558E+02,  2.649359845017954E+02,  2.466906109191283E+06,  6.922145021786738E-08,  6.018645650877262E+01,  6.117486508591465E+01,  4.496755689639973E+09,  4.541186762223129E+09,  5.200700055646583E+09,
2477000.500000000, A.D. 2069-Sep-11 00:00:00.0000,  9.906767806731805E-03,  4.451186638726308E+09,  1.772963940298321E+00,  1.317234755675560E+02,  2.632378614484587E+02,  2.466646432527663E+06,  6.924526215086982E-08,  6.194621806126035E+01,  6.295388320220981E+01,  4.495724739846951E+09,  4.540262840967593E+09,  5.198911648505874E+09,
2477030.500000000, A.D. 2069-Oct-11 00:00:00.0000,  9.959748400803501E-03,  4.451617300447505E+09,  1.769032773743821E+00,  1.318083536976845E+02,  2.639703360498833E+02,  2.466780368821460E+06,  6.922965676369737E-08,  6.131056866680549E+01,  6.231772572344259E+01,  4.496400316307220E+09,  4.541183332166934E+09,  5.200083559980564E+09,
2477061.500000000, A.D. 2069-Nov-11 00:00:00.0000,  1.008145152781448E-02,  4.453511073563247E+09,  1.767143442652584E+00,  1.318485371956517E+02,  2.671336460160394E+02,  2.467304671925853E+06,  6.917274670941787E-08,  5.831192998601048E+01,  5.930145492171241E+01,  4.498866174834970E+09,  4.544221276106694E+09,  5.204361791679236E+09,
2477091.500000000, A.D. 2069-Dec-11 00:00:00.0000,  1.029851971655154E-02,  4.454306448052597E+09,  1.770496138486470E+00,  1.317763485363342E+02,  2.690637277168824E+02,  2.467610079548493E+06,  6.913147515438357E-08,  5.663213991690982E+01,  5.762470409010573E+01,  4.500656548252200E+09,  4.547006648451803E+09,  5.207468800514561E+09,
2477122.500000000, A.D. 2070-Jan-11 00:00:00.0000,  1.055885968502922E-02,  4.453957591164117E+09,  1.778196818612755E+00,  1.316143169896053E+02,  2.694904032038785E+02,  2.467655465665636E+06,  6.911231855585390E-08,  5.653054304891717E+01,  5.754720925529235E+01,  4.501488173158313E+09,  4.549018755152509E+09,  5.208912210188144E+09,
2477153.500000000, A.D. 2070-Feb-11 00:00:00.0000,  1.046734851309202E-02,  4.453262150829563E+09,  1.771555189028770E+00,  1.317536518036452E+02,  2.680716966226641E+02,  2.467445718865855E+06,  6.913809902846885E-08,  5.798973888569282E+01,  5.901387988685186E+01,  4.500369082453144E+09,  4.547476014076725E+09,  5.206969891546535E+09,
2477181.500000000, A.D. 2070-Mar-11 00:00:00.0000,  1.073390819457192E-02,  4.454364863710135E+09,  1.778126038530471E+00,  1.316175408456442E+02,  2.705873882288035E+02,  2.467836628667582E+06,  6.908450278899355E-08,  5.577861222379278E+01,  5.680335169226602E+01,  4.502696393425191E+09,  4.551027923140246E+09,  5.211009495133179E+09,
2477212.500000000, A.D. 2070-Apr-11 00:00:00.0000,  1.062295203331114E-02,  4.453905920977877E+09,  1.770002735185678E+00,  1.317856427347750E+02,  2.694385996374081E+02,  2.467675512605006E+06,  6.910680595741457E-08,  5.694371170480711E+01,  5.797136045715348E+01,  4.501727556881666E+09,  4.549549192785456E+09,  5.209327721235467E+09,
2477242.500000000, A.D. 2070-May-11 00:00:00.0000,  1.067870207660625E-02,  4.454573312182359E+09,  1.766766039869450E+00,  1.318520462655790E+02,  2.704971182522733E+02,  2.467859734699645E+06,  6.908543628694369E-08,  5.600555432810175E+01,  5.702767710512472E+01,  4.502655832369729E+09,  4.550738352557099E+09,  5.210939082801098E+09,
